Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2010,December,Thursday,2 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2010,December,Thursday,5 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,3.75,3.75,2010,December,Thursday,7 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.47,8.47,2010,December,Friday,11 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2010,December,Friday,5 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,3.75,3.75,2010,December,Sunday,1 PM,Weekend
FAIRY CAKE DESIGN UMBRELLA,3,3.75,11.25,2010,December,Sunday,1 PM,Weekend
FAIRY CAKE DESIGN UMBRELLA,1,8.47,8.47,2010,December,Monday,4 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.47,8.47,2010,December,Tuesday,6 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,3.75,3.75,2010,December,Thursday,5 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2010,December,Monday,9 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,2,8.47,16.94,2010,December,Monday,11 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2010,December,Tuesday,12 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,8,3.75,30.0,2010,December,Wednesday,10 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2010,December,Wednesday,2 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2010,December,Thursday,11 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2010,December,Friday,9 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.47,8.47,2010,December,Friday,4 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.47,8.47,2010,December,Monday,10 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,2,8.47,16.94,2011,January,Tuesday,1 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,12,2.95,35.4,2011,January,Friday,1 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,3.75,3.75,2011,January,Sunday,2 PM,Weekend
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,January,Tuesday,8 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,3.75,3.75,2011,January,Wednesday,12 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,January,Thursday,3 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,3.75,3.75,2011,January,Sunday,1 PM,Weekend
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,January,Wednesday,3 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,January,Thursday,6 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,3,3.75,11.25,2011,January,Thursday,7 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,2,8.29,16.58,2011,January,Friday,5 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,January,Wednesday,10 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,January,Thursday,2 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,January,Friday,2 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,January,Monday,9 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,February,Friday,10 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,February,Monday,12 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,3,3.75,11.25,2011,February,Monday,2 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,February,Tuesday,1 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,February,Tuesday,5 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,February,Monday,6 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,February,Tuesday,9 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,February,Tuesday,4 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,February,Tuesday,4 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,February,Thursday,6 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,3.75,3.75,2011,February,Sunday,1 PM,Weekend
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,February,Monday,4 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,March,Friday,2 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,3.75,3.75,2011,March,Sunday,2 PM,Weekend
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,March,Thursday,3 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,2,8.29,16.58,2011,March,Tuesday,9 AM,Weekday
FAIRY CAKE DESIGN UMBRELLA,3,3.75,11.25,2011,March,Monday,12 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,March,Monday,3 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,4,3.75,15.0,2011,March,Wednesday,3 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,3.75,3.75,2011,April,Thursday,1 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,2,3.75,7.5,2011,April,Monday,4 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,April,Monday,3 PM,Weekday
FAIRY CAKE DESIGN UMBRELLA,1,8.29,8.29,2011,April,Tuesday,5 PM,Weekday
