Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CANDY SPOT EGG WARMER RABBIT,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,10,0.85,8.5,2010,December,Thursday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.85,1.7,2011,January,Tuesday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.85,0.85,2011,January,Wednesday,11 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.85,0.85,2011,January,Friday,11 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,12,1.25,15.0,2011,January,Friday,12 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,6,0.85,5.1,2011,January,Friday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,7,0.85,5.95,2011,January,Monday,9 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,3,0.85,2.55,2011,January,Monday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,3,0.85,2.55,2011,January,Tuesday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.85,1.7,2011,January,Wednesday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,4,0.83,3.32,2011,January,Thursday,2 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,1.25,2.5,2011,January,Sunday,3 PM,Weekend
CANDY SPOT EGG WARMER RABBIT,5,0.83,4.15,2011,January,Monday,5 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,January,Monday,5 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,3,0.83,2.49,2011,January,Tuesday,5 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,January,Wednesday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,12,1.25,15.0,2011,February,Friday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,March,Monday,5 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,March,Wednesday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,11,0.19,2.09,2011,March,Sunday,1 PM,Weekend
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,11,0.19,2.09,2011,March,Sunday,3 PM,Weekend
CANDY SPOT EGG WARMER RABBIT,7,0.83,5.81,2011,March,Tuesday,9 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,48,0.19,9.12,2011,March,Tuesday,12 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,6,0.19,1.14,2011,March,Wednesday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,16,0.19,3.04,2011,March,Thursday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,48,0.19,9.12,2011,March,Monday,7 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,6,0.19,1.14,2011,March,Monday,12 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,48,0.19,9.12,2011,March,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,5,0.83,4.15,2011,March,Monday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,March,Wednesday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,March,Thursday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,April,Monday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,3,0.83,2.49,2011,April,Monday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,3,0.83,2.49,2011,April,Tuesday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,3,0.19,0.57,2011,April,Thursday,12 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,5,0.19,0.95,2011,April,Thursday,12 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,April,Friday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,April,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,April,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,12,0.19,2.28,2011,April,Monday,2 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,April,Monday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,4,0.83,3.32,2011,April,Monday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,April,Tuesday,11 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,April,Tuesday,11 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,April,Tuesday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,April,Thursday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,7,0.83,5.81,2011,April,Thursday,6 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,April,Tuesday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,48,0.19,9.12,2011,April,Wednesday,2 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,April,Wednesday,5 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,May,Friday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,May,Tuesday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,3,0.83,2.49,2011,June,Monday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,5,0.83,4.15,2011,June,Wednesday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,July,Tuesday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,4,0.19,0.76,2011,July,Sunday,2 PM,Weekend
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,August,Friday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,36,0.19,6.84,2011,August,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,September,Wednesday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,6,0.19,1.14,2011,February,Sunday,2 PM,Weekend
CANDY SPOT EGG WARMER RABBIT,4,0.19,0.76,2011,February,Wednesday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,12,0.19,2.28,2011,February,Sunday,1 PM,Weekend
CANDY SPOT EGG WARMER RABBIT,48,0.19,9.12,2011,February,Sunday,1 PM,Weekend
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,February,Monday,2 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,48,0.19,9.12,2011,January,Wednesday,11 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.19,0.19,2011,January,Wednesday,2 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.19,0.19,2011,January,Wednesday,2 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,12,0.19,2.28,2011,January,Thursday,6 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,6,0.19,1.14,2011,January,Sunday,12 PM,Weekend
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,January,Tuesday,6 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,11,0.19,2.09,2011,January,Sunday,2 PM,Weekend
CANDY SPOT EGG WARMER RABBIT,6,0.19,1.14,2011,January,Thursday,3 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,5,0.19,0.95,2011,January,Sunday,11 AM,Weekend
CANDY SPOT EGG WARMER RABBIT,12,0.19,2.28,2011,January,Monday,1 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,December,Thursday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.19,0.38,2011,December,Sunday,11 AM,Weekend
CANDY SPOT EGG WARMER RABBIT,1,0.83,0.83,2011,December,Tuesday,4 PM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,December,Thursday,9 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,3,0.83,2.49,2011,December,Thursday,9 AM,Weekday
CANDY SPOT EGG WARMER RABBIT,2,0.83,1.66,2011,December,Friday,10 AM,Weekday
