Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VICTORIAN SEWING KIT,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
VICTORIAN SEWING KIT,18,1.25,22.5,2010,December,Thursday,3 PM,Weekday
VICTORIAN SEWING KIT,96,1.25,120.0,2010,December,Thursday,3 PM,Weekday
VICTORIAN SEWING KIT,1,1.25,1.25,2010,December,Friday,2 PM,Weekday
VICTORIAN SEWING KIT,1,1.25,1.25,2010,December,Sunday,12 PM,Weekend
VICTORIAN SEWING KIT,2,1.25,2.5,2010,December,Sunday,2 PM,Weekend
VICTORIAN SEWING KIT,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
VICTORIAN SEWING KIT,2,2.51,5.02,2010,December,Monday,10 AM,Weekday
VICTORIAN SEWING KIT,9,1.25,11.25,2010,December,Monday,12 PM,Weekday
VICTORIAN SEWING KIT,2,1.25,2.5,2010,December,Monday,12 PM,Weekday
VICTORIAN SEWING KIT,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
VICTORIAN SEWING KIT,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
VICTORIAN SEWING KIT,10,1.25,12.5,2010,December,Wednesday,10 AM,Weekday
VICTORIAN SEWING KIT,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
VICTORIAN SEWING KIT,1,1.24,1.24,2010,December,Friday,2 PM,Weekday
VICTORIAN SEWING KIT,36,1.25,45.0,2010,December,Friday,3 PM,Weekday
VICTORIAN SEWING KIT,36,1.25,45.0,2010,December,Wednesday,12 PM,Weekday
VICTORIAN SEWING KIT,144,1.25,180.0,2010,December,Friday,10 AM,Weekday
VICTORIAN SEWING KIT,1,2.51,2.51,2011,January,Wednesday,11 AM,Weekday
VICTORIAN SEWING KIT,24,1.25,30.0,2011,January,Monday,12 PM,Weekday
VICTORIAN SEWING KIT,72,1.25,90.0,2011,January,Monday,2 PM,Weekday
VICTORIAN SEWING KIT,6,1.25,7.5,2011,January,Wednesday,1 PM,Weekday
VICTORIAN SEWING KIT,4,1.25,5.0,2011,January,Thursday,11 AM,Weekday
VICTORIAN SEWING KIT,12,1.25,15.0,2011,January,Thursday,3 PM,Weekday
VICTORIAN SEWING KIT,12,1.25,15.0,2011,January,Monday,2 PM,Weekday
VICTORIAN SEWING KIT,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
VICTORIAN SEWING KIT,6,1.25,7.5,2011,January,Tuesday,10 AM,Weekday
VICTORIAN SEWING KIT,12,1.25,15.0,2011,January,Thursday,12 PM,Weekday
