Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,1.25,15.0,2010,December,Thursday,4 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,1.25,15.0,2011,January,Friday,11 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,2.46,2.46,2011,January,Monday,9 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,1.25,1.25,2011,February,Friday,10 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,3,2.46,7.38,2011,February,Wednesday,12 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,1.25,1.25,2011,February,Sunday,12 PM,Weekend
MONEY BOX CONFECTIONERY DESIGN,2,1.25,2.5,2011,March,Thursday,12 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,1.25,1.25,2011,March,Sunday,1 PM,Weekend
MONEY BOX CONFECTIONERY DESIGN,2,1.25,2.5,2011,March,Tuesday,3 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,1.25,1.25,2011,June,Friday,3 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,2.46,2.46,2011,July,Friday,3 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,1.25,1.25,2011,July,Friday,1 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,1.25,15.0,2011,August,Tuesday,10 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,1.25,1.25,2011,August,Thursday,10 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,2,1.25,2.5,2011,September,Sunday,3 PM,Weekend
MONEY BOX CONFECTIONERY DESIGN,2,1.25,2.5,2011,February,Monday,12 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,1.25,15.0,2011,February,Tuesday,2 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,1.25,15.0,2011,February,Wednesday,10 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,2.46,2.46,2011,February,Monday,5 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,1.25,15.0,2011,January,Monday,3 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
MONEY BOX CONFECTIONERY DESIGN,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
MONEY BOX CONFECTIONERY DESIGN,1,2.46,2.46,2011,January,Tuesday,4 PM,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,1.25,15.0,2011,January,Wednesday,9 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,0.39,4.68,2011,December,Tuesday,11 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,0.39,4.68,2011,December,Tuesday,11 AM,Weekday
MONEY BOX CONFECTIONERY DESIGN,12,0.39,4.68,2011,December,Tuesday,12 PM,Weekday
