Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PEARLISED IVORY HEART SMALL,1,1.25,1.25,2011,February,Monday,3 PM,Weekday
PEARLISED IVORY HEART SMALL,12,1.25,15.0,2011,February,Thursday,9 AM,Weekday
PEARLISED IVORY HEART SMALL,24,1.25,30.0,2011,February,Thursday,3 PM,Weekday
PEARLISED IVORY HEART SMALL,3,1.25,3.75,2011,February,Tuesday,4 PM,Weekday
PEARLISED IVORY HEART SMALL,12,1.25,15.0,2011,February,Friday,1 PM,Weekday
PEARLISED IVORY HEART SMALL,2,1.25,2.5,2011,February,Monday,1 PM,Weekday
PEARLISED IVORY HEART SMALL,12,1.25,15.0,2011,February,Monday,1 PM,Weekday
PEARLISED IVORY HEART SMALL,2,1.25,2.5,2011,January,Friday,2 PM,Weekday
PEARLISED IVORY HEART SMALL,24,1.25,30.0,2011,January,Sunday,11 AM,Weekend
PEARLISED IVORY HEART SMALL,3,1.25,3.75,2011,January,Sunday,12 PM,Weekend
PEARLISED IVORY HEART SMALL,24,1.04,24.96,2011,January,Wednesday,10 AM,Weekday
PEARLISED IVORY HEART SMALL,12,1.25,15.0,2011,January,Wednesday,4 PM,Weekday
PEARLISED IVORY HEART SMALL,5,1.25,6.25,2011,January,Wednesday,5 PM,Weekday
PEARLISED IVORY HEART SMALL,10,1.25,12.5,2011,January,Friday,10 AM,Weekday
PEARLISED IVORY HEART SMALL,2,1.25,2.5,2011,January,Sunday,12 PM,Weekend
PEARLISED IVORY HEART SMALL,3,1.25,3.75,2011,January,Tuesday,12 PM,Weekday
PEARLISED IVORY HEART SMALL,8,1.25,10.0,2011,January,Tuesday,12 PM,Weekday
PEARLISED IVORY HEART SMALL,1,1.25,1.25,2011,January,Tuesday,1 PM,Weekday
PEARLISED IVORY HEART SMALL,1,1.25,1.25,2011,January,Sunday,11 AM,Weekend
PEARLISED IVORY HEART SMALL,3,1.25,3.75,2011,January,Sunday,11 AM,Weekend
PEARLISED IVORY HEART SMALL,4,1.25,5.0,2011,January,Tuesday,1 PM,Weekday
PEARLISED IVORY HEART SMALL,5,1.25,6.25,2011,January,Wednesday,1 PM,Weekday
PEARLISED IVORY HEART SMALL,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
PEARLISED IVORY HEART SMALL,24,1.25,30.0,2011,January,Monday,11 AM,Weekday
PEARLISED IVORY HEART SMALL,2,1.25,2.5,2011,January,Monday,1 PM,Weekday
PEARLISED IVORY HEART SMALL,4,1.25,5.0,2011,January,Monday,1 PM,Weekday
PEARLISED IVORY HEART SMALL,3,1.25,3.75,2011,December,Thursday,11 AM,Weekday
PEARLISED IVORY HEART SMALL,3,1.25,3.75,2011,December,Sunday,12 PM,Weekend
PEARLISED IVORY HEART SMALL,12,1.25,15.0,2011,December,Sunday,2 PM,Weekend
PEARLISED IVORY HEART SMALL,4,1.25,5.0,2011,December,Monday,4 PM,Weekday
PEARLISED IVORY HEART SMALL,1,1.25,1.25,2011,December,Monday,4 PM,Weekday
PEARLISED IVORY HEART SMALL,1,1.25,1.25,2011,December,Tuesday,11 AM,Weekday
