Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2010,December,Friday,11 AM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,2,2.55,5.1,2010,December,Sunday,1 PM,Weekend
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,February,Thursday,11 AM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,May,Thursday,10 AM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,June,Thursday,2 PM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,August,Tuesday,3 PM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,August,Tuesday,10 AM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,January,Monday,3 PM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,January,Friday,11 AM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,January,Sunday,1 PM,Weekend
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,January,Friday,11 AM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,January,Tuesday,12 PM,Weekday
NECKLACE+BRACELET SET FRUIT SALAD,1,2.55,2.55,2011,December,Monday,5 PM,Weekday
