Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.1,2.1,2010,December,Tuesday,3 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,2,2.1,4.2,2010,December,Thursday,10 AM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,3,2.1,6.3,2010,December,Thursday,12 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,4,2.1,8.4,2010,December,Thursday,2 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,24,0.85,20.4,2010,December,Monday,3 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,12,0.85,10.2,2010,December,Tuesday,12 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,4.21,4.21,2010,December,Friday,4 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,2,2.51,5.02,2010,December,Thursday,1 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,3,2.51,7.53,2011,January,Tuesday,1 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,2,2.51,5.02,2011,January,Monday,2 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,2,2.46,4.92,2011,January,Thursday,6 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.1,2.1,2011,February,Sunday,3 PM,Weekend
SET/6 BLACK BIRD T-LIGHT CANDLES,24,0.85,20.4,2011,February,Thursday,2 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,2,2.1,4.2,2011,March,Thursday,12 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,72,0.85,61.2,2011,May,Wednesday,11 AM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,2,4.13,8.26,2011,May,Tuesday,3 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.1,2.1,2011,June,Monday,4 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,12,4.13,49.56,2011,June,Thursday,3 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,6,2.1,12.6,2011,June,Sunday,11 AM,Weekend
SET/6 BLACK BIRD T-LIGHT CANDLES,3,2.46,7.38,2011,June,Wednesday,3 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.1,2.1,2011,July,Sunday,4 PM,Weekend
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,2,2.1,4.2,2011,August,Thursday,1 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,4.13,4.13,2011,August,Tuesday,12 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,3,2.1,6.3,2011,September,Sunday,2 PM,Weekend
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.1,2.1,2011,September,Tuesday,11 AM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.1,2.1,2011,September,Sunday,2 PM,Weekend
SET/6 BLACK BIRD T-LIGHT CANDLES,2,2.1,4.2,2011,February,Monday,12 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.1,2.1,2011,February,Thursday,12 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,2,2.1,4.2,2011,January,Tuesday,2 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.1,2.1,2011,January,Monday,12 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,4.13,4.13,2011,January,Tuesday,3 PM,Weekday
SET/6 BLACK BIRD T-LIGHT CANDLES,1,2.1,2.1,2011,January,Tuesday,5 PM,Weekday
