Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.96,2.96,2010,December,Wednesday,2 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.96,2.96,2010,December,Friday,11 AM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.96,2.96,2010,December,Monday,9 AM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.95,2.95,2010,December,Sunday,11 AM,Weekend
SILVER/AMETHYST DROP EARRINGS LEAF,2,2.95,5.9,2010,December,Monday,2 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,January,Friday,2 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.95,2.95,2011,March,Sunday,11 AM,Weekend
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,March,Wednesday,3 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,June,Tuesday,5 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,June,Thursday,3 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,August,Tuesday,10 AM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,September,Friday,5 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,January,Tuesday,6 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,January,Wednesday,4 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,January,Friday,5 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,January,Tuesday,4 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,January,Monday,3 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.9,2.9,2011,January,Friday,2 PM,Weekday
SILVER/AMETHYST DROP EARRINGS LEAF,1,2.95,2.95,2011,January,Tuesday,11 AM,Weekday
