Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSORTED TUTTI FRUTTI MIRROR,3,1.25,3.75,2010,December,Wednesday,4 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,3,2.51,7.53,2010,December,Friday,11 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,3,2.51,7.53,2010,December,Monday,10 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,3,2.51,7.53,2010,December,Monday,4 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,4,1.25,5.0,2010,December,Sunday,4 PM,Weekend
ASSORTED TUTTI FRUTTI MIRROR,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,2,2.51,5.02,2010,December,Monday,11 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2010,December,Thursday,11 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,2,2.51,5.02,2010,December,Friday,5 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,6,2.51,15.06,2011,January,Wednesday,11 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.51,2.51,2011,January,Friday,1 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2011,January,Thursday,11 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,3,2.46,7.38,2011,February,Wednesday,1 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.46,2.46,2011,February,Tuesday,11 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,6,1.25,7.5,2011,February,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.46,2.46,2011,February,Thursday,6 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,24,1.25,30.0,2011,February,Thursday,6 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2011,March,Monday,10 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,6,2.46,14.76,2011,March,Tuesday,9 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.46,2.46,2011,March,Friday,12 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,36,1.25,45.0,2011,March,Tuesday,1 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2011,March,Wednesday,12 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2011,April,Monday,2 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2011,April,Wednesday,2 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.46,2.46,2011,May,Friday,3 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2011,May,Tuesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,24,1.06,25.44,2011,June,Thursday,9 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,4,1.25,5.0,2011,June,Friday,11 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.46,2.46,2011,June,Friday,5 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,1,2.46,2.46,2011,June,Monday,9 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,4,2.46,9.84,2011,June,Thursday,3 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2011,June,Thursday,4 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2011,July,Wednesday,12 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,24,1.25,30.0,2011,July,Sunday,10 AM,Weekend
ASSORTED TUTTI FRUTTI MIRROR,2,2.46,4.92,2011,July,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,2,1.25,2.5,2011,July,Sunday,2 PM,Weekend
ASSORTED TUTTI FRUTTI MIRROR,72,1.25,90.0,2011,August,Wednesday,10 AM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,12,1.25,15.0,2011,August,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI MIRROR,3,1.25,3.75,2011,August,Sunday,3 PM,Weekend
ASSORTED TUTTI FRUTTI MIRROR,2,2.46,4.92,2011,August,Wednesday,3 PM,Weekday
