Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,2,1.66,3.32,2010,December,Monday,4 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,3,1.65,4.95,2010,December,Thursday,12 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Friday,5 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Monday,1 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,48,0.42,20.16,2011,January,Wednesday,3 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2011,January,Friday,11 AM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2011,January,Monday,4 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2011,January,Wednesday,9 AM,Weekday
S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,1.66,2011,January,Wednesday,3 PM,Weekday
