Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COFFEE MUG PEARS  DESIGN,12,2.55,30.6,2010,December,Wednesday,4 PM,Weekday
COFFEE MUG PEARS  DESIGN,36,2.1,75.6,2010,December,Thursday,10 AM,Weekday
COFFEE MUG PEARS  DESIGN,12,2.55,30.6,2010,December,Monday,9 AM,Weekday
COFFEE MUG PEARS  DESIGN,12,2.55,30.6,2010,December,Monday,1 PM,Weekday
COFFEE MUG PEARS  DESIGN,24,2.55,61.2,2010,December,Monday,2 PM,Weekday
COFFEE MUG PEARS  DESIGN,5,2.55,12.75,2010,December,Thursday,3 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Tuesday,10 AM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Tuesday,12 PM,Weekday
COFFEE MUG PEARS  DESIGN,36,2.1,75.6,2011,January,Wednesday,12 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Wednesday,2 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Friday,2 PM,Weekday
COFFEE MUG PEARS  DESIGN,12,2.55,30.6,2011,January,Sunday,11 AM,Weekend
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Thursday,10 AM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Friday,9 AM,Weekday
COFFEE MUG PEARS  DESIGN,1,4.96,4.96,2011,January,Friday,2 PM,Weekday
COFFEE MUG PEARS  DESIGN,12,2.55,30.6,2011,January,Monday,3 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Tuesday,12 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Tuesday,3 PM,Weekday
COFFEE MUG PEARS  DESIGN,7,4.96,34.72,2011,January,Wednesday,3 PM,Weekday
COFFEE MUG PEARS  DESIGN,1,4.96,4.96,2011,January,Monday,9 AM,Weekday
COFFEE MUG PEARS  DESIGN,18,2.55,45.9,2011,January,Monday,10 AM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Tuesday,8 AM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Tuesday,2 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Wednesday,1 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Thursday,1 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Friday,1 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Sunday,3 PM,Weekend
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,January,Monday,10 AM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,February,Thursday,10 AM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,February,Friday,11 AM,Weekday
COFFEE MUG PEARS  DESIGN,3,2.55,7.65,2011,February,Monday,1 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,February,Tuesday,3 PM,Weekday
COFFEE MUG PEARS  DESIGN,36,2.1,75.6,2011,February,Thursday,12 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,February,Tuesday,12 PM,Weekday
COFFEE MUG PEARS  DESIGN,12,2.55,30.6,2011,February,Monday,1 PM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,February,Tuesday,11 AM,Weekday
COFFEE MUG PEARS  DESIGN,12,2.55,30.6,2011,February,Tuesday,11 AM,Weekday
COFFEE MUG PEARS  DESIGN,18,2.55,45.9,2011,February,Tuesday,1 PM,Weekday
COFFEE MUG PEARS  DESIGN,36,2.1,75.6,2011,February,Wednesday,8 AM,Weekday
COFFEE MUG PEARS  DESIGN,6,2.55,15.3,2011,February,Thursday,9 AM,Weekday
COFFEE MUG PEARS  DESIGN,12,2.55,30.6,2011,February,Thursday,4 PM,Weekday
