Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ALARM CLOCK BAKELIKE IVORY,4,3.75,15.0,2010,December,Wednesday,10 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,9,3.75,33.75,2010,December,Wednesday,1 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Wednesday,2 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,4,3.75,15.0,2010,December,Wednesday,4 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,8,3.75,30.0,2010,December,Thursday,10 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,4,3.75,15.0,2010,December,Thursday,11 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,4,3.75,15.0,2010,December,Thursday,4 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,19,3.75,71.25,2010,December,Friday,9 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,4,3.75,15.0,2010,December,Sunday,10 AM,Weekend
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Sunday,10 AM,Weekend
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Sunday,11 AM,Weekend
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Sunday,11 AM,Weekend
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Sunday,11 AM,Weekend
ALARM CLOCK BAKELIKE IVORY,4,3.75,15.0,2010,December,Sunday,12 PM,Weekend
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Sunday,1 PM,Weekend
ALARM CLOCK BAKELIKE IVORY,12,3.75,45.0,2010,December,Sunday,1 PM,Weekend
ALARM CLOCK BAKELIKE IVORY,1,7.62,7.62,2010,December,Monday,9 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,3,7.62,22.86,2010,December,Monday,10 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,2,3.75,7.5,2010,December,Monday,12 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Monday,12 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Monday,1 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Monday,2 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,7.62,7.62,2010,December,Monday,4 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,4,3.75,15.0,2010,December,Tuesday,12 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,8,3.75,30.0,2010,December,Tuesday,1 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,2,3.75,7.5,2010,December,Tuesday,1 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,2,8.47,16.94,2010,December,Tuesday,3 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,7.62,7.62,2010,December,Tuesday,6 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,8,3.75,30.0,2010,December,Wednesday,3 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,16,3.75,60.0,2010,December,Thursday,9 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,12,3.75,45.0,2010,December,Thursday,10 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,20,3.75,75.0,2010,December,Thursday,12 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,2,7.62,15.24,2010,December,Thursday,2 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,4,3.75,15.0,2010,December,Thursday,2 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,7.62,7.62,2010,December,Friday,9 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Friday,1 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Friday,1 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Friday,1 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,3,3.75,11.25,2010,December,Friday,1 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,3,7.62,22.86,2010,December,Friday,2 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,8.47,8.47,2010,December,Friday,3 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Monday,1 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Monday,3 PM,Weekday
ALARM CLOCK BAKELIKE IVORY,1,3.75,3.75,2010,December,Tuesday,11 AM,Weekday
ALARM CLOCK BAKELIKE IVORY,4,3.75,15.0,2010,December,Tuesday,3 PM,Weekday
