Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
6PC WOOD PLATE SET DISPOSABLE,12,1.25,15.0,2011,June,Friday,2 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,7,1.25,8.75,2011,June,Thursday,1 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,12,1.25,15.0,2011,June,Monday,12 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,June,Monday,3 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,12,1.25,15.0,2011,July,Friday,11 AM,Weekday
6PC WOOD PLATE SET DISPOSABLE,12,1.25,15.0,2011,July,Monday,11 AM,Weekday
6PC WOOD PLATE SET DISPOSABLE,12,1.25,15.0,2011,July,Monday,3 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,July,Tuesday,5 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,3,1.25,3.75,2011,July,Wednesday,10 AM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,6,1.25,7.5,2011,July,Thursday,7 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,2,2.46,4.92,2011,July,Tuesday,4 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,2,1.25,2.5,2011,July,Wednesday,12 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,300,1.04,312.0,2011,July,Wednesday,2 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,10,1.25,12.5,2011,July,Friday,2 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,4,2.46,9.84,2011,July,Monday,5 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,August,Tuesday,4 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,August,Thursday,4 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,25,2.46,61.5,2011,August,Monday,3 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,1.25,1.25,2011,August,Wednesday,5 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,6,1.25,7.5,2011,September,Monday,5 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,September,Wednesday,12 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,September,Wednesday,4 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,2,2.46,4.92,2011,September,Friday,4 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,5,1.25,6.25,2011,September,Thursday,10 AM,Weekday
6PC WOOD PLATE SET DISPOSABLE,4,2.46,9.84,2011,September,Thursday,10 AM,Weekday
6PC WOOD PLATE SET DISPOSABLE,2,1.25,2.5,2011,September,Tuesday,12 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,September,Tuesday,6 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,September,Wednesday,4 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,1.25,1.25,2011,February,Tuesday,1 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,January,Thursday,3 PM,Weekday
6PC WOOD PLATE SET DISPOSABLE,3,1.25,3.75,2011,January,Sunday,2 PM,Weekend
6PC WOOD PLATE SET DISPOSABLE,1,2.46,2.46,2011,January,Tuesday,4 PM,Weekday
