Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"LETTER ""J"" BLING KEY RING",1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
"LETTER ""J"" BLING KEY RING",2,1.25,2.5,2010,December,Wednesday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",2,0.85,1.7,2010,December,Tuesday,6 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.85,0.85,2010,December,Monday,9 AM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.85,0.85,2010,December,Friday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",2,0.85,1.7,2010,December,Friday,5 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,1.25,1.25,2010,December,Monday,2 PM,Weekday
"LETTER ""J"" BLING KEY RING",5,0.83,4.15,2011,January,Tuesday,3 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,January,Monday,1 PM,Weekday
"LETTER ""J"" BLING KEY RING",4,0.83,3.32,2011,January,Wednesday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,February,Monday,9 AM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,February,Thursday,3 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,February,Tuesday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",2,0.83,1.66,2011,March,Friday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,March,Wednesday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,May,Friday,3 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,May,Monday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,June,Wednesday,5 PM,Weekday
"LETTER ""J"" BLING KEY RING",2,1.25,2.5,2011,June,Thursday,1 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,June,Tuesday,5 PM,Weekday
"LETTER ""J"" BLING KEY RING",3,0.83,2.49,2011,July,Monday,10 AM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,August,Thursday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,August,Friday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,September,Friday,9 AM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,September,Friday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,September,Monday,3 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,September,Wednesday,3 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,September,Wednesday,3 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,February,Wednesday,3 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,February,Wednesday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,February,Tuesday,4 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,January,Tuesday,6 PM,Weekday
"LETTER ""J"" BLING KEY RING",6,1.25,7.5,2011,January,Monday,9 AM,Weekday
"LETTER ""J"" BLING KEY RING",12,0.29,3.48,2011,December,Monday,3 PM,Weekday
"LETTER ""J"" BLING KEY RING",1,0.83,0.83,2011,December,Tuesday,4 PM,Weekday
