Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CALENDAR FAMILY FAVOURITES,1,2.95,2.95,2010,December,Tuesday,2 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,5.91,5.91,2010,December,Thursday,2 PM,Weekday
CALENDAR FAMILY FAVOURITES,40,2.95,118.0,2010,December,Friday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
CALENDAR FAMILY FAVOURITES,1,5.91,5.91,2010,December,Monday,11 AM,Weekday
CALENDAR FAMILY FAVOURITES,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.95,5.9,2010,December,Friday,5 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.95,5.9,2011,January,Wednesday,10 AM,Weekday
CALENDAR FAMILY FAVOURITES,6,2.95,17.7,2011,January,Monday,1 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,5.79,5.79,2011,January,Tuesday,10 AM,Weekday
CALENDAR FAMILY FAVOURITES,6,2.95,17.7,2011,May,Thursday,12 PM,Weekday
CALENDAR FAMILY FAVOURITES,6,2.95,17.7,2011,May,Thursday,11 AM,Weekday
CALENDAR FAMILY FAVOURITES,6,2.95,17.7,2011,June,Tuesday,4 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.95,5.9,2011,June,Sunday,1 PM,Weekend
CALENDAR FAMILY FAVOURITES,2,2.95,5.9,2011,June,Sunday,12 PM,Weekend
CALENDAR FAMILY FAVOURITES,1,5.79,5.79,2011,June,Monday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,5.79,5.79,2011,July,Friday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.95,5.9,2011,July,Tuesday,12 PM,Weekday
CALENDAR FAMILY FAVOURITES,3,2.95,8.85,2011,July,Thursday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,6,2.95,17.7,2011,August,Wednesday,2 PM,Weekday
CALENDAR FAMILY FAVOURITES,6,2.95,17.7,2011,August,Wednesday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.95,2.95,2011,August,Thursday,10 AM,Weekday
CALENDAR FAMILY FAVOURITES,6,2.95,17.7,2011,August,Tuesday,12 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.46,4.92,2011,August,Tuesday,10 AM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,September,Wednesday,12 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,September,Tuesday,4 PM,Weekday
CALENDAR FAMILY FAVOURITES,4,2.95,11.8,2011,September,Tuesday,12 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,September,Wednesday,2 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,September,Thursday,4 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.95,5.9,2011,September,Sunday,2 PM,Weekend
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,February,Monday,5 PM,Weekday
CALENDAR FAMILY FAVOURITES,3,2.46,7.38,2011,February,Monday,1 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.46,4.92,2011,February,Monday,5 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.46,4.92,2011,February,Monday,2 PM,Weekday
CALENDAR FAMILY FAVOURITES,4,2.46,9.84,2011,February,Monday,2 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,12,2.95,35.4,2011,January,Sunday,4 PM,Weekend
CALENDAR FAMILY FAVOURITES,4,2.46,9.84,2011,January,Thursday,12 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,January,Friday,1 PM,Weekday
CALENDAR FAMILY FAVOURITES,3,2.95,8.85,2011,January,Friday,5 PM,Weekday
CALENDAR FAMILY FAVOURITES,4,2.46,9.84,2011,January,Monday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.95,2.95,2011,January,Thursday,12 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.95,2.95,2011,January,Friday,1 PM,Weekday
CALENDAR FAMILY FAVOURITES,4,2.46,9.84,2011,January,Tuesday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.46,4.92,2011,January,Wednesday,1 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.46,4.92,2011,January,Thursday,9 AM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.95,2.95,2011,January,Sunday,11 AM,Weekend
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,January,Monday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,9,2.46,22.14,2011,January,Monday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.46,4.92,2011,January,Wednesday,3 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,December,Thursday,4 PM,Weekday
CALENDAR FAMILY FAVOURITES,6,1.25,7.5,2011,December,Friday,12 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,December,Friday,4 PM,Weekday
CALENDAR FAMILY FAVOURITES,3,2.46,7.38,2011,December,Monday,5 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,December,Monday,5 PM,Weekday
CALENDAR FAMILY FAVOURITES,1,2.46,2.46,2011,December,Thursday,9 AM,Weekday
CALENDAR FAMILY FAVOURITES,2,2.46,4.92,2011,December,Thursday,4 PM,Weekday
