Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,May,Tuesday,1 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,4,8.25,33.0,2011,May,Wednesday,10 AM,Weekday
GREEN METAL BOX ARMY SUPPLIES,4,8.25,33.0,2011,May,Thursday,12 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,4,8.25,33.0,2011,May,Thursday,5 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,8.25,8.25,2011,May,Friday,3 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,May,Sunday,12 PM,Weekend
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,May,Tuesday,11 AM,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,May,Tuesday,12 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,8.25,8.25,2011,May,Tuesday,1 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,May,Thursday,11 AM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,8.25,8.25,2011,May,Friday,12 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,May,Friday,2 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,16.63,16.63,2011,May,Tuesday,3 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,May,Thursday,2 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,16,7.5,120.0,2011,May,Thursday,3 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,May,Friday,1 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,4,8.25,33.0,2011,May,Tuesday,1 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,May,Tuesday,2 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,16.63,16.63,2011,June,Wednesday,5 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,8.25,8.25,2011,June,Monday,1 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,8.25,8.25,2011,June,Thursday,11 AM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,16.63,16.63,2011,June,Tuesday,5 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,8.25,8.25,2011,June,Wednesday,10 AM,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,June,Thursday,9 AM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,8.25,8.25,2011,June,Friday,4 PM,Weekday
GREEN METAL BOX ARMY SUPPLIES,2,8.25,16.5,2011,June,Tuesday,11 AM,Weekday
GREEN METAL BOX ARMY SUPPLIES,4,8.25,33.0,2011,July,Friday,11 AM,Weekday
GREEN METAL BOX ARMY SUPPLIES,1,8.25,8.25,2011,July,Friday,2 PM,Weekday
