Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2010,December,Wednesday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,3,5.06,15.18,2010,December,Wednesday,2 PM,Weekday
CARD HOLDER GINGHAM HEART,5,5.06,25.3,2010,December,Wednesday,5 PM,Weekday
CARD HOLDER GINGHAM HEART,6,5.06,30.36,2010,December,Friday,11 AM,Weekday
CARD HOLDER GINGHAM HEART,3,2.55,7.65,2010,December,Friday,11 AM,Weekday
CARD HOLDER GINGHAM HEART,1,2.55,2.55,2010,December,Sunday,11 AM,Weekend
CARD HOLDER GINGHAM HEART,11,2.55,28.05,2010,December,Sunday,1 PM,Weekend
CARD HOLDER GINGHAM HEART,10,2.55,25.5,2010,December,Sunday,4 PM,Weekend
CARD HOLDER GINGHAM HEART,1,5.06,5.06,2010,December,Monday,9 AM,Weekday
CARD HOLDER GINGHAM HEART,2,5.06,10.12,2010,December,Monday,10 AM,Weekday
CARD HOLDER GINGHAM HEART,12,2.55,30.6,2010,December,Monday,3 PM,Weekday
CARD HOLDER GINGHAM HEART,5,5.06,25.3,2010,December,Tuesday,3 PM,Weekday
CARD HOLDER GINGHAM HEART,2,5.06,10.12,2010,December,Tuesday,6 PM,Weekday
CARD HOLDER GINGHAM HEART,4,5.06,20.24,2010,December,Wednesday,2 PM,Weekday
CARD HOLDER GINGHAM HEART,1,2.55,2.55,2010,December,Wednesday,4 PM,Weekday
CARD HOLDER GINGHAM HEART,1,5.06,5.06,2010,December,Thursday,2 PM,Weekday
CARD HOLDER GINGHAM HEART,1,2.55,2.55,2010,December,Friday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,2,5.06,10.12,2010,December,Friday,2 PM,Weekday
CARD HOLDER GINGHAM HEART,1,2.55,2.55,2010,December,Sunday,12 PM,Weekend
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2010,December,Sunday,1 PM,Weekend
CARD HOLDER GINGHAM HEART,2,5.06,10.12,2010,December,Monday,9 AM,Weekday
CARD HOLDER GINGHAM HEART,2,5.06,10.12,2010,December,Monday,11 AM,Weekday
CARD HOLDER GINGHAM HEART,4,2.55,10.2,2010,December,Tuesday,11 AM,Weekday
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2010,December,Wednesday,10 AM,Weekday
CARD HOLDER GINGHAM HEART,3,2.55,7.65,2010,December,Thursday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
CARD HOLDER GINGHAM HEART,3,5.06,15.18,2010,December,Friday,2 PM,Weekday
CARD HOLDER GINGHAM HEART,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2011,January,Tuesday,11 AM,Weekday
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2011,January,Sunday,11 AM,Weekend
CARD HOLDER GINGHAM HEART,1,5.06,5.06,2011,January,Tuesday,1 PM,Weekday
CARD HOLDER GINGHAM HEART,6,2.55,15.3,2011,January,Friday,9 AM,Weekday
CARD HOLDER GINGHAM HEART,4,2.55,10.2,2011,January,Sunday,11 AM,Weekend
CARD HOLDER GINGHAM HEART,4,2.55,10.2,2011,January,Monday,4 PM,Weekday
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2011,January,Monday,4 PM,Weekday
CARD HOLDER GINGHAM HEART,1,4.96,4.96,2011,January,Monday,5 PM,Weekday
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2011,January,Tuesday,4 PM,Weekday
CARD HOLDER GINGHAM HEART,4,2.55,10.2,2011,January,Tuesday,4 PM,Weekday
CARD HOLDER GINGHAM HEART,1,2.55,2.55,2011,January,Wednesday,5 PM,Weekday
CARD HOLDER GINGHAM HEART,6,2.55,15.3,2011,January,Thursday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,1,2.55,2.55,2011,January,Thursday,3 PM,Weekday
CARD HOLDER GINGHAM HEART,3,2.55,7.65,2011,January,Friday,1 PM,Weekday
CARD HOLDER GINGHAM HEART,4,2.55,10.2,2011,January,Sunday,1 PM,Weekend
CARD HOLDER GINGHAM HEART,6,2.55,15.3,2011,January,Monday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2011,January,Monday,3 PM,Weekday
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2011,January,Monday,3 PM,Weekday
CARD HOLDER GINGHAM HEART,6,2.55,15.3,2011,January,Tuesday,1 PM,Weekday
CARD HOLDER GINGHAM HEART,3,2.55,7.65,2011,January,Wednesday,5 PM,Weekday
CARD HOLDER GINGHAM HEART,12,2.55,30.6,2011,January,Thursday,10 AM,Weekday
CARD HOLDER GINGHAM HEART,3,2.55,7.65,2011,January,Sunday,1 PM,Weekend
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2011,January,Sunday,3 PM,Weekend
CARD HOLDER GINGHAM HEART,5,2.55,12.75,2011,January,Sunday,3 PM,Weekend
CARD HOLDER GINGHAM HEART,1,2.55,2.55,2011,January,Monday,2 PM,Weekday
CARD HOLDER GINGHAM HEART,6,2.55,15.3,2011,February,Wednesday,2 PM,Weekday
CARD HOLDER GINGHAM HEART,2,2.55,5.1,2011,February,Thursday,7 PM,Weekday
CARD HOLDER GINGHAM HEART,3,2.89,8.67,2011,June,Monday,1 PM,Weekday
CARD HOLDER GINGHAM HEART,1,2.89,2.89,2011,June,Tuesday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,5,2.89,14.45,2011,June,Tuesday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,1,5.79,5.79,2011,June,Thursday,3 PM,Weekday
CARD HOLDER GINGHAM HEART,1,2.89,2.89,2011,June,Thursday,7 PM,Weekday
CARD HOLDER GINGHAM HEART,2,2.89,5.78,2011,June,Monday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,6,2.89,17.34,2011,June,Thursday,9 AM,Weekday
CARD HOLDER GINGHAM HEART,6,2.89,17.34,2011,June,Thursday,11 AM,Weekday
CARD HOLDER GINGHAM HEART,1,2.89,2.89,2011,July,Monday,1 PM,Weekday
CARD HOLDER GINGHAM HEART,3,2.89,8.67,2011,July,Sunday,2 PM,Weekend
CARD HOLDER GINGHAM HEART,4,2.89,11.56,2011,July,Wednesday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,4,2.89,11.56,2011,July,Friday,1 PM,Weekday
CARD HOLDER GINGHAM HEART,3,2.89,8.67,2011,July,Sunday,1 PM,Weekend
CARD HOLDER GINGHAM HEART,6,2.89,17.34,2011,August,Tuesday,10 AM,Weekday
CARD HOLDER GINGHAM HEART,1,5.79,5.79,2011,August,Wednesday,4 PM,Weekday
CARD HOLDER GINGHAM HEART,1,5.79,5.79,2011,August,Friday,4 PM,Weekday
CARD HOLDER GINGHAM HEART,2,2.89,5.78,2011,August,Sunday,12 PM,Weekend
CARD HOLDER GINGHAM HEART,5,2.89,14.45,2011,August,Monday,1 PM,Weekday
CARD HOLDER GINGHAM HEART,1,5.79,5.79,2011,August,Wednesday,4 PM,Weekday
CARD HOLDER GINGHAM HEART,6,2.89,17.34,2011,August,Monday,12 PM,Weekday
CARD HOLDER GINGHAM HEART,3,2.89,8.67,2011,August,Tuesday,1 PM,Weekday
