Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Thursday,3 PM,Weekday
ROLL WRAP VINTAGE SPOT,36,1.25,45.0,2011,August,Thursday,4 PM,Weekday
ROLL WRAP VINTAGE SPOT,1,2.46,2.46,2011,August,Wednesday,4 PM,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Friday,11 AM,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Monday,10 AM,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Thursday,10 AM,Weekday
ROLL WRAP VINTAGE SPOT,4,1.25,5.0,2011,August,Thursday,1 PM,Weekday
ROLL WRAP VINTAGE SPOT,4,1.25,5.0,2011,August,Thursday,4 PM,Weekday
ROLL WRAP VINTAGE SPOT,5,1.25,6.25,2011,August,Sunday,3 PM,Weekend
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Monday,10 AM,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Monday,10 AM,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Tuesday,10 AM,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Thursday,9 AM,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Thursday,10 AM,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,August,Thursday,2 PM,Weekday
ROLL WRAP VINTAGE SPOT,72,1.04,74.88,2011,August,Friday,9 AM,Weekday
ROLL WRAP VINTAGE SPOT,1,1.25,1.25,2011,August,Sunday,12 PM,Weekend
ROLL WRAP VINTAGE SPOT,2,1.25,2.5,2011,August,Sunday,12 PM,Weekend
ROLL WRAP VINTAGE SPOT,1,1.25,1.25,2011,August,Sunday,3 PM,Weekend
ROLL WRAP VINTAGE SPOT,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
ROLL WRAP VINTAGE SPOT,3,2.46,7.38,2011,August,Tuesday,10 AM,Weekday
ROLL WRAP VINTAGE SPOT,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
ROLL WRAP VINTAGE SPOT,12,1.25,15.0,2011,September,Thursday,6 PM,Weekday
ROLL WRAP VINTAGE SPOT,1,1.25,1.25,2011,September,Friday,10 AM,Weekday
ROLL WRAP VINTAGE SPOT,2,1.25,2.5,2011,September,Friday,1 PM,Weekday
