Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
NUMBER TILE VINTAGE FONT 4,24,0.42,10.08,2010,December,Tuesday,12 PM,Weekday
NUMBER TILE VINTAGE FONT 4,16,2.17,34.72,2011,January,Tuesday,8 AM,Weekday
NUMBER TILE VINTAGE FONT 4,12,0.42,5.04,2011,January,Tuesday,2 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,February,Tuesday,1 PM,Weekday
NUMBER TILE VINTAGE FONT 4,8,1.95,15.6,2011,February,Tuesday,10 AM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,February,Monday,6 PM,Weekday
NUMBER TILE VINTAGE FONT 4,2,1.95,3.9,2011,February,Sunday,3 PM,Weekend
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,March,Thursday,6 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,March,Sunday,11 AM,Weekend
NUMBER TILE VINTAGE FONT 4,8,1.95,15.6,2011,March,Monday,11 AM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,March,Tuesday,9 AM,Weekday
NUMBER TILE VINTAGE FONT 4,1,1.95,1.95,2011,April,Wednesday,2 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,May,Thursday,3 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,May,Wednesday,4 PM,Weekday
NUMBER TILE VINTAGE FONT 4,2,1.95,3.9,2011,June,Thursday,11 AM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,July,Tuesday,4 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,July,Friday,3 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,July,Wednesday,4 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,August,Tuesday,4 PM,Weekday
NUMBER TILE VINTAGE FONT 4,2,1.95,3.9,2011,August,Sunday,3 PM,Weekend
NUMBER TILE VINTAGE FONT 4,2,4.13,8.26,2011,August,Wednesday,9 AM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
NUMBER TILE VINTAGE FONT 4,2,1.95,3.9,2011,September,Thursday,1 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,February,Tuesday,4 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,1.95,1.95,2011,February,Sunday,3 PM,Weekend
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,January,Thursday,3 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,December,Monday,11 AM,Weekday
NUMBER TILE VINTAGE FONT 4,1,4.13,4.13,2011,December,Monday,5 PM,Weekday
