Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,1,1.25,1.25,2010,December,Wednesday,11 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,3,2.51,7.53,2010,December,Wednesday,5 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,3 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,6 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2010,December,Friday,4 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Sunday,1 PM,Weekend
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Sunday,1 PM,Weekend
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Wednesday,4 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Sunday,4 PM,Weekend
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,4,2.51,10.04,2010,December,Tuesday,3 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Friday,2 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,3,2.51,7.53,2010,December,Thursday,1 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,1,1.25,1.25,2010,December,Thursday,4 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Friday,2 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2011,January,Friday,2 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,18,1.49,26.82,2011,January,Tuesday,8 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Tuesday,9 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,6,1.49,8.94,2011,January,Tuesday,9 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Wednesday,1 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,2,2.51,5.02,2011,January,Wednesday,3 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,4,2.46,9.84,2011,January,Thursday,2 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,2,1.25,2.5,2011,January,Wednesday,11 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Friday,11 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Friday,1 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,16,2.46,39.36,2011,January,Monday,9 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Thursday,2 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,January,Thursday,4 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Tuesday,10 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2011,February,Friday,8 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,1,2.46,2.46,2011,February,Friday,9 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,6,2.46,14.76,2011,February,Friday,9 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,6,2.46,14.76,2011,February,Friday,10 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,4,2.46,9.84,2011,February,Friday,1 PM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,13,2.46,31.98,2011,February,Tuesday,11 AM,Weekday
PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,192,1.06,203.52,2011,February,Tuesday,2 PM,Weekday
