Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ECONOMY HOLIDAY PURSE,1,2.95,2.95,2010,December,Sunday,12 PM,Weekend
ECONOMY HOLIDAY PURSE,1,2.95,2.95,2011,March,Friday,10 AM,Weekday
ECONOMY HOLIDAY PURSE,1,2.95,2.95,2011,April,Wednesday,2 PM,Weekday
ECONOMY HOLIDAY PURSE,1,2.95,2.95,2011,April,Sunday,11 AM,Weekend
ECONOMY HOLIDAY PURSE,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
ECONOMY HOLIDAY PURSE,1,2.46,2.46,2011,June,Monday,3 PM,Weekday
ECONOMY HOLIDAY PURSE,2,2.46,4.92,2011,June,Wednesday,3 PM,Weekday
ECONOMY HOLIDAY PURSE,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
ECONOMY HOLIDAY PURSE,2,0.83,1.66,2011,July,Tuesday,4 PM,Weekday
ECONOMY HOLIDAY PURSE,4,0.83,3.32,2011,July,Tuesday,5 PM,Weekday
ECONOMY HOLIDAY PURSE,2,0.83,1.66,2011,July,Thursday,4 PM,Weekday
ECONOMY HOLIDAY PURSE,3,0.83,2.49,2011,July,Tuesday,4 PM,Weekday
ECONOMY HOLIDAY PURSE,2,0.83,1.66,2011,July,Thursday,4 PM,Weekday
ECONOMY HOLIDAY PURSE,1,0.83,0.83,2011,July,Friday,4 PM,Weekday
ECONOMY HOLIDAY PURSE,1,0.83,0.83,2011,July,Monday,3 PM,Weekday
ECONOMY HOLIDAY PURSE,1,0.83,0.83,2011,July,Monday,3 PM,Weekday
ECONOMY HOLIDAY PURSE,5,0.83,4.15,2011,July,Wednesday,4 PM,Weekday
