Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,10,0.65,6.5,2010,December,Wednesday,1 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,1.28,1.28,2010,December,Wednesday,5 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,12,0.65,7.8,2010,December,Thursday,2 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,24,0.65,15.6,2010,December,Sunday,1 PM,Weekend
LARGE HANGING IVORY & RED WOOD BIRD,7,0.65,4.55,2010,December,Monday,2 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,36,0.65,23.4,2010,December,Wednesday,12 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,1.28,1.28,2010,December,Monday,11 AM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,12,0.65,7.8,2010,December,Friday,3 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,36,0.65,23.4,2011,January,Wednesday,10 AM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,2,1.25,2.5,2011,January,Thursday,2 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,3,1.25,3.75,2011,January,Monday,5 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,1.25,1.25,2011,January,Thursday,6 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,15,1.25,18.75,2011,January,Friday,5 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,12,0.65,7.8,2011,January,Wednesday,1 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,0.65,0.65,2011,January,Monday,2 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,1.25,1.25,2011,February,Tuesday,2 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,12,0.65,7.8,2011,February,Wednesday,2 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,1.25,1.25,2011,February,Thursday,3 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,0.65,0.65,2011,February,Friday,11 AM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,3,1.25,3.75,2011,February,Tuesday,4 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,12,0.65,7.8,2011,February,Wednesday,10 AM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,1.25,1.25,2011,March,Thursday,4 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,4,0.65,2.6,2011,March,Monday,5 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,12,0.65,7.8,2011,March,Thursday,12 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,12,0.65,7.8,2011,March,Wednesday,2 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,1.25,1.25,2011,March,Tuesday,9 AM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,1.25,1.25,2011,March,Monday,3 PM,Weekday
LARGE HANGING IVORY & RED WOOD BIRD,1,0.65,0.65,2011,April,Friday,11 AM,Weekday
