Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Wednesday,11 AM,Weekday
SILVER HEARTS TABLE DECORATION,2,0.83,1.66,2011,May,Thursday,12 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Friday,2 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Sunday,12 PM,Weekend
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Sunday,2 PM,Weekend
SILVER HEARTS TABLE DECORATION,24,0.83,19.92,2011,May,Monday,9 AM,Weekday
SILVER HEARTS TABLE DECORATION,9,0.83,7.47,2011,May,Tuesday,4 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Thursday,11 AM,Weekday
SILVER HEARTS TABLE DECORATION,6,0.83,4.98,2011,May,Thursday,1 PM,Weekday
SILVER HEARTS TABLE DECORATION,1,0.83,0.83,2011,May,Thursday,1 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Sunday,11 AM,Weekend
SILVER HEARTS TABLE DECORATION,3,0.83,2.49,2011,May,Sunday,12 PM,Weekend
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Sunday,3 PM,Weekend
SILVER HEARTS TABLE DECORATION,6,0.83,4.98,2011,May,Monday,1 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Tuesday,10 AM,Weekday
SILVER HEARTS TABLE DECORATION,1,0.83,0.83,2011,May,Wednesday,11 AM,Weekday
SILVER HEARTS TABLE DECORATION,2,0.83,1.66,2011,May,Thursday,2 PM,Weekday
SILVER HEARTS TABLE DECORATION,72,0.72,51.84,2011,May,Thursday,3 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Sunday,11 AM,Weekend
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Tuesday,10 AM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Tuesday,1 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Tuesday,2 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Tuesday,2 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,May,Tuesday,3 PM,Weekday
SILVER HEARTS TABLE DECORATION,2,0.83,1.66,2011,June,Wednesday,2 PM,Weekday
SILVER HEARTS TABLE DECORATION,12,0.83,9.96,2011,June,Wednesday,5 PM,Weekday
