Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 6 HEART CHOPSTICKS,12,1.25,15.0,2010,December,Friday,5 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,2.51,2.51,2010,December,Monday,10 AM,Weekday
SET OF 6 HEART CHOPSTICKS,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,2,2.51,5.02,2010,December,Friday,9 AM,Weekday
SET OF 6 HEART CHOPSTICKS,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,3,2.51,7.53,2010,December,Friday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,36,1.25,45.0,2010,December,Wednesday,11 AM,Weekday
SET OF 6 HEART CHOPSTICKS,3,1.28,3.84,2010,December,Thursday,1 PM,Weekday
SET OF 6 HEART CHOPSTICKS,2,1.25,2.5,2011,January,Tuesday,11 AM,Weekday
SET OF 6 HEART CHOPSTICKS,7,1.28,8.96,2011,January,Tuesday,1 PM,Weekday
SET OF 6 HEART CHOPSTICKS,12,1.25,15.0,2011,January,Wednesday,11 AM,Weekday
SET OF 6 HEART CHOPSTICKS,2,1.28,2.56,2011,January,Thursday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,1.28,1.28,2011,January,Friday,11 AM,Weekday
SET OF 6 HEART CHOPSTICKS,4,1.25,5.0,2011,January,Friday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,3,1.28,3.84,2011,January,Wednesday,9 AM,Weekday
SET OF 6 HEART CHOPSTICKS,5,1.28,6.4,2011,January,Wednesday,3 PM,Weekday
SET OF 6 HEART CHOPSTICKS,2,1.25,2.5,2011,January,Thursday,9 AM,Weekday
SET OF 6 HEART CHOPSTICKS,1,1.25,1.25,2011,January,Thursday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,12,1.25,15.0,2011,January,Friday,1 PM,Weekday
SET OF 6 HEART CHOPSTICKS,2,1.25,2.5,2011,January,Friday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,2,1.25,2.5,2011,January,Friday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,12,1.25,15.0,2011,January,Friday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,1.25,1.25,2011,January,Monday,5 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,1.25,1.25,2011,January,Monday,5 PM,Weekday
SET OF 6 HEART CHOPSTICKS,2,1.25,2.5,2011,January,Monday,5 PM,Weekday
SET OF 6 HEART CHOPSTICKS,6,1.25,7.5,2011,January,Monday,5 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,1.25,1.25,2011,January,Tuesday,5 PM,Weekday
SET OF 6 HEART CHOPSTICKS,12,1.25,15.0,2011,January,Wednesday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,5,1.25,6.25,2011,January,Wednesday,3 PM,Weekday
SET OF 6 HEART CHOPSTICKS,25,1.25,31.25,2011,January,Thursday,3 PM,Weekday
SET OF 6 HEART CHOPSTICKS,3,1.25,3.75,2011,January,Thursday,6 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,1.25,1.25,2011,January,Sunday,2 PM,Weekend
SET OF 6 HEART CHOPSTICKS,36,1.25,45.0,2011,January,Monday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,12,1.25,15.0,2011,January,Monday,2 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,1.25,1.25,2011,January,Tuesday,11 AM,Weekday
SET OF 6 HEART CHOPSTICKS,12,1.25,15.0,2011,January,Wednesday,12 PM,Weekday
SET OF 6 HEART CHOPSTICKS,1,2.46,2.46,2011,January,Wednesday,4 PM,Weekday
