Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2010,December,Thursday,3 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2010,December,Thursday,4 PM,Weekday
ASSORTED COLOURS SILK FAN,24,0.75,18.0,2010,December,Thursday,6 PM,Weekday
ASSORTED COLOURS SILK FAN,3,1.28,3.84,2010,December,Friday,11 AM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2010,December,Friday,12 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2010,December,Sunday,12 PM,Weekend
ASSORTED COLOURS SILK FAN,2,1.28,2.56,2010,December,Monday,9 AM,Weekday
ASSORTED COLOURS SILK FAN,2,1.28,2.56,2010,December,Monday,4 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2010,December,Wednesday,12 PM,Weekday
ASSORTED COLOURS SILK FAN,1,1.28,1.28,2010,December,Wednesday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,1,1.28,1.28,2010,December,Thursday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,1,1.28,1.28,2010,December,Friday,9 AM,Weekday
ASSORTED COLOURS SILK FAN,2,1.28,2.56,2010,December,Friday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,4,1.28,5.12,2010,December,Monday,11 AM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2010,December,Tuesday,1 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2010,December,Thursday,8 AM,Weekday
ASSORTED COLOURS SILK FAN,5,1.28,6.4,2010,December,Friday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,1,1.28,1.28,2010,December,Friday,5 PM,Weekday
ASSORTED COLOURS SILK FAN,1,1.28,1.28,2010,December,Monday,10 AM,Weekday
ASSORTED COLOURS SILK FAN,5,1.28,6.4,2010,December,Monday,3 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2010,December,Tuesday,3 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2010,December,Tuesday,5 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2011,January,Thursday,1 PM,Weekday
ASSORTED COLOURS SILK FAN,1,1.28,1.28,2011,January,Thursday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,3,1.28,3.84,2011,January,Friday,11 AM,Weekday
ASSORTED COLOURS SILK FAN,2,1.28,2.56,2011,January,Friday,1 PM,Weekday
ASSORTED COLOURS SILK FAN,15,1.28,19.2,2011,January,Monday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,4,1.28,5.12,2011,January,Monday,4 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2011,January,Tuesday,12 PM,Weekday
ASSORTED COLOURS SILK FAN,2,1.28,2.56,2011,January,Wednesday,9 AM,Weekday
ASSORTED COLOURS SILK FAN,2,1.28,2.56,2011,January,Wednesday,3 PM,Weekday
ASSORTED COLOURS SILK FAN,24,0.75,18.0,2011,January,Thursday,10 AM,Weekday
ASSORTED COLOURS SILK FAN,1,1.25,1.25,2011,January,Thursday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,96,0.75,72.0,2011,January,Thursday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,3,1.25,3.75,2011,January,Friday,2 PM,Weekday
ASSORTED COLOURS SILK FAN,15,1.25,18.75,2011,January,Monday,5 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2011,January,Wednesday,12 PM,Weekday
ASSORTED COLOURS SILK FAN,12,0.75,9.0,2011,January,Sunday,3 PM,Weekend
ASSORTED COLOURS SILK FAN,1,1.25,1.25,2011,January,Monday,9 AM,Weekday
ASSORTED COLOURS SILK FAN,2,1.25,2.5,2011,January,Monday,1 PM,Weekday
