Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ENAMEL MEASURING JUG CREAM,1,4.25,4.25,2010,December,Wednesday,12 PM,Weekday
ENAMEL MEASURING JUG CREAM,4,4.25,17.0,2010,December,Thursday,3 PM,Weekday
ENAMEL MEASURING JUG CREAM,4,4.25,17.0,2010,December,Thursday,5 PM,Weekday
ENAMEL MEASURING JUG CREAM,1,8.47,8.47,2010,December,Friday,11 AM,Weekday
ENAMEL MEASURING JUG CREAM,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
ENAMEL MEASURING JUG CREAM,2,4.25,8.5,2010,December,Sunday,4 PM,Weekend
ENAMEL MEASURING JUG CREAM,3,4.25,12.75,2010,December,Monday,10 AM,Weekday
ENAMEL MEASURING JUG CREAM,3,4.25,12.75,2010,December,Monday,2 PM,Weekday
ENAMEL MEASURING JUG CREAM,4,4.25,17.0,2010,December,Tuesday,1 PM,Weekday
ENAMEL MEASURING JUG CREAM,2,8.47,16.94,2010,December,Tuesday,3 PM,Weekday
ENAMEL MEASURING JUG CREAM,2,4.25,8.5,2010,December,Tuesday,3 PM,Weekday
ENAMEL MEASURING JUG CREAM,1,8.47,8.47,2010,December,Tuesday,6 PM,Weekday
ENAMEL MEASURING JUG CREAM,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
ENAMEL MEASURING JUG CREAM,1,4.25,4.25,2010,December,Wednesday,4 PM,Weekday
ENAMEL MEASURING JUG CREAM,4,4.25,17.0,2010,December,Thursday,9 AM,Weekday
ENAMEL MEASURING JUG CREAM,1,4.25,4.25,2010,December,Thursday,1 PM,Weekday
ENAMEL MEASURING JUG CREAM,4,4.25,17.0,2010,December,Thursday,3 PM,Weekday
ENAMEL MEASURING JUG CREAM,6,4.25,25.5,2010,December,Thursday,3 PM,Weekday
ENAMEL MEASURING JUG CREAM,1,4.25,4.25,2010,December,Monday,10 AM,Weekday
ENAMEL MEASURING JUG CREAM,4,4.25,17.0,2010,December,Monday,1 PM,Weekday
ENAMEL MEASURING JUG CREAM,1,4.25,4.25,2010,December,Tuesday,1 PM,Weekday
ENAMEL MEASURING JUG CREAM,2,4.25,8.5,2010,December,Wednesday,1 PM,Weekday
