Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LIGHT GARLAND BUTTERFILES PINK,192,3.37,647.04,2010,December,Wednesday,9 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,8,4.25,34.0,2010,December,Wednesday,3 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2010,December,Friday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,8,4.25,34.0,2010,December,Friday,5 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,16,4.25,68.0,2010,December,Thursday,3 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2010,December,Sunday,1 PM,Weekend
LIGHT GARLAND BUTTERFILES PINK,200,3.37,674.0,2010,December,Thursday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2010,December,Thursday,11 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2011,January,Tuesday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,January,Friday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,6,4.25,25.5,2011,January,Tuesday,11 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,January,Tuesday,1 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,3,4.25,12.75,2011,January,Tuesday,1 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2011,January,Sunday,12 PM,Weekend
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,January,Sunday,2 PM,Weekend
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Wednesday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Thursday,3 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2011,February,Friday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,48,3.37,161.76,2011,February,Friday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Friday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,48,3.75,180.0,2011,February,Tuesday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Wednesday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Sunday,10 AM,Weekend
LIGHT GARLAND BUTTERFILES PINK,48,3.75,180.0,2011,February,Monday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Tuesday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Tuesday,1 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Wednesday,9 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Wednesday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,8,4.25,34.0,2011,February,Thursday,9 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Friday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,2,4.25,8.5,2011,February,Sunday,2 PM,Weekend
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,February,Monday,1 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,March,Wednesday,4 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,March,Thursday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,12,4.25,51.0,2011,March,Thursday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2011,March,Monday,5 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,3,4.25,12.75,2011,March,Monday,5 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,March,Tuesday,8 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,March,Wednesday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,March,Thursday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,March,Friday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,March,Sunday,10 AM,Weekend
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2011,March,Tuesday,1 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,March,Thursday,11 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,48,3.75,180.0,2011,March,Tuesday,11 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,2,4.25,8.5,2011,March,Wednesday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,April,Monday,1 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2011,April,Thursday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,48,3.37,161.76,2011,April,Monday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,April,Monday,3 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,April,Monday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,May,Tuesday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,May,Friday,9 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,May,Sunday,3 PM,Weekend
LIGHT GARLAND BUTTERFILES PINK,48,3.37,161.76,2011,May,Wednesday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,48,3.75,180.0,2011,May,Thursday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,May,Friday,3 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,May,Tuesday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,2,4.25,8.5,2011,June,Thursday,2 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,June,Sunday,3 PM,Weekend
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2011,June,Sunday,1 PM,Weekend
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2011,June,Thursday,1 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,1,4.25,4.25,2011,June,Sunday,1 PM,Weekend
LIGHT GARLAND BUTTERFILES PINK,48,3.37,161.76,2011,June,Monday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,2,4.25,8.5,2011,July,Friday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,8,4.25,34.0,2011,July,Sunday,12 PM,Weekend
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,July,Tuesday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,8,4.25,34.0,2011,July,Friday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,8,4.25,34.0,2011,July,Thursday,12 PM,Weekday
LIGHT GARLAND BUTTERFILES PINK,4,4.25,17.0,2011,July,Monday,10 AM,Weekday
LIGHT GARLAND BUTTERFILES PINK,48,3.37,161.76,2011,July,Thursday,3 PM,Weekday
