Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
METAL DECORATION NAUGHTY CHILDREN,2,6.77,13.54,2010,December,Wednesday,2 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,2,6.77,13.54,2010,December,Wednesday,5 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,1,6.77,6.77,2010,December,Friday,11 AM,Weekday
METAL DECORATION NAUGHTY CHILDREN,24,0.85,20.4,2010,December,Friday,2 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,1,6.77,6.77,2010,December,Monday,10 AM,Weekday
METAL DECORATION NAUGHTY CHILDREN,24,0.85,20.4,2010,December,Tuesday,9 AM,Weekday
METAL DECORATION NAUGHTY CHILDREN,7,0.85,5.95,2010,December,Tuesday,1 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,1,6.77,6.77,2010,December,Tuesday,6 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,2,6.77,13.54,2010,December,Thursday,2 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,24,0.85,20.4,2010,December,Thursday,2 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,2,6.77,13.54,2010,December,Friday,9 AM,Weekday
METAL DECORATION NAUGHTY CHILDREN,1,6.77,6.77,2010,December,Monday,9 AM,Weekday
METAL DECORATION NAUGHTY CHILDREN,1,6.77,6.77,2010,December,Monday,11 AM,Weekday
METAL DECORATION NAUGHTY CHILDREN,3,0.85,2.55,2010,December,Tuesday,1 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,24,0.85,20.4,2010,December,Wednesday,3 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,1,6.77,6.77,2010,December,Friday,2 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,2,6.77,13.54,2010,December,Friday,2 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,1,6.77,6.77,2010,December,Monday,10 AM,Weekday
METAL DECORATION NAUGHTY CHILDREN,24,0.85,20.4,2010,December,Thursday,12 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,4,0.85,3.4,2011,January,Sunday,11 AM,Weekend
METAL DECORATION NAUGHTY CHILDREN,1,6.77,6.77,2011,January,Monday,4 PM,Weekday
METAL DECORATION NAUGHTY CHILDREN,24,0.85,20.4,2011,January,Wednesday,11 AM,Weekday
METAL DECORATION NAUGHTY CHILDREN,4,0.85,3.4,2011,February,Tuesday,11 AM,Weekday
METAL DECORATION NAUGHTY CHILDREN,2,0.85,1.7,2011,February,Wednesday,5 PM,Weekday
