Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRENCH ENAMEL POT W LID,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
FRENCH ENAMEL POT W LID,2,2.95,5.9,2010,December,Sunday,10 AM,Weekend
FRENCH ENAMEL POT W LID,12,1.25,15.0,2010,December,Thursday,1 PM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2011,January,Tuesday,12 PM,Weekday
FRENCH ENAMEL POT W LID,6,2.95,17.7,2011,January,Tuesday,1 PM,Weekday
FRENCH ENAMEL POT W LID,36,1.25,45.0,2011,January,Wednesday,10 AM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2011,January,Wednesday,3 PM,Weekday
FRENCH ENAMEL POT W LID,1,2.95,2.95,2011,January,Wednesday,3 PM,Weekday
FRENCH ENAMEL POT W LID,6,2.95,17.7,2011,January,Thursday,9 AM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2011,January,Thursday,1 PM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2011,January,Thursday,3 PM,Weekday
FRENCH ENAMEL POT W LID,1,5.91,5.91,2011,January,Wednesday,9 AM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2011,January,Wednesday,12 PM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2011,January,Friday,10 AM,Weekday
FRENCH ENAMEL POT W LID,2,2.95,5.9,2011,January,Monday,4 PM,Weekday
FRENCH ENAMEL POT W LID,1,5.79,5.79,2011,January,Monday,5 PM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2011,January,Tuesday,11 AM,Weekday
FRENCH ENAMEL POT W LID,24,1.25,30.0,2011,January,Wednesday,9 AM,Weekday
FRENCH ENAMEL POT W LID,1,2.95,2.95,2011,January,Thursday,12 PM,Weekday
FRENCH ENAMEL POT W LID,12,1.25,15.0,2011,January,Friday,1 PM,Weekday
FRENCH ENAMEL POT W LID,3,2.95,8.85,2011,January,Tuesday,2 PM,Weekday
