Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PLACE SETTING WHITE STAR,24,0.42,10.08,2010,December,Wednesday,12 PM,Weekday
PLACE SETTING WHITE STAR,12,0.42,5.04,2010,December,Wednesday,12 PM,Weekday
PLACE SETTING WHITE STAR,24,0.42,10.08,2010,December,Wednesday,2 PM,Weekday
PLACE SETTING WHITE STAR,24,0.42,10.08,2010,December,Wednesday,4 PM,Weekday
PLACE SETTING WHITE STAR,6,1.66,9.96,2010,December,Thursday,2 PM,Weekday
PLACE SETTING WHITE STAR,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
PLACE SETTING WHITE STAR,24,0.42,10.08,2010,December,Monday,12 PM,Weekday
PLACE SETTING WHITE STAR,24,0.42,10.08,2010,December,Tuesday,1 PM,Weekday
PLACE SETTING WHITE STAR,2,0.42,0.84,2010,December,Thursday,7 PM,Weekday
PLACE SETTING WHITE STAR,10,0.42,4.2,2010,December,Thursday,7 PM,Weekday
PLACE SETTING WHITE STAR,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
PLACE SETTING WHITE STAR,2,1.66,3.32,2010,December,Monday,1 PM,Weekday
PLACE SETTING WHITE STAR,5,0.42,2.1,2010,December,Tuesday,10 AM,Weekday
PLACE SETTING WHITE STAR,48,0.42,20.16,2011,January,Thursday,5 PM,Weekday
PLACE SETTING WHITE STAR,2,0.42,0.84,2011,January,Sunday,2 PM,Weekend
PLACE SETTING WHITE STAR,24,0.42,10.08,2011,January,Wednesday,12 PM,Weekday
PLACE SETTING WHITE STAR,24,0.42,10.08,2011,January,Wednesday,2 PM,Weekday
PLACE SETTING WHITE STAR,8,1.63,13.04,2011,January,Monday,9 AM,Weekday
PLACE SETTING WHITE STAR,24,0.42,10.08,2011,February,Thursday,2 PM,Weekday
PLACE SETTING WHITE STAR,10,0.42,4.2,2011,February,Monday,1 PM,Weekday
PLACE SETTING WHITE STAR,24,0.42,10.08,2011,February,Friday,2 PM,Weekday
PLACE SETTING WHITE STAR,14,0.42,5.88,2011,March,Tuesday,2 PM,Weekday
PLACE SETTING WHITE STAR,3,1.63,4.89,2011,March,Tuesday,3 PM,Weekday
PLACE SETTING WHITE STAR,24,0.42,10.08,2011,March,Wednesday,11 AM,Weekday
PLACE SETTING WHITE STAR,6,0.42,2.52,2011,March,Wednesday,1 PM,Weekday
PLACE SETTING WHITE STAR,48,0.42,20.16,2011,March,Wednesday,2 PM,Weekday
PLACE SETTING WHITE STAR,6,1.63,9.78,2011,March,Thursday,6 PM,Weekday
PLACE SETTING WHITE STAR,3,0.42,1.26,2011,March,Sunday,1 PM,Weekend
PLACE SETTING WHITE STAR,24,0.42,10.08,2011,April,Wednesday,2 PM,Weekday
PLACE SETTING WHITE STAR,8,0.42,3.36,2011,April,Friday,1 PM,Weekday
PLACE SETTING WHITE STAR,17,0.42,7.14,2011,April,Tuesday,11 AM,Weekday
PLACE SETTING WHITE STAR,8,0.42,3.36,2011,April,Tuesday,2 PM,Weekday
