Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK HAPPY BIRTHDAY BUNTING,1,11.02,11.02,2010,December,Wednesday,5 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2010,December,Thursday,11 AM,Weekday
PINK HAPPY BIRTHDAY BUNTING,9,5.45,49.05,2010,December,Thursday,12 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,6,5.45,32.7,2010,December,Thursday,6 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,2,5.45,10.9,2010,December,Monday,12 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,6,5.45,32.7,2010,December,Thursday,2 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2010,December,Thursday,4 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,1,5.45,5.45,2010,December,Tuesday,12 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,2,5.45,10.9,2010,December,Wednesday,4 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,2,5.45,10.9,2011,January,Tuesday,3 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,January,Thursday,11 AM,Weekday
PINK HAPPY BIRTHDAY BUNTING,1,5.45,5.45,2011,January,Thursday,12 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,January,Thursday,1 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,50,4.65,232.5,2011,January,Thursday,5 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,5,5.45,27.25,2011,January,Friday,2 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,January,Friday,3 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,1,10.79,10.79,2011,January,Thursday,9 AM,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,January,Thursday,9 AM,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,January,Thursday,10 AM,Weekday
PINK HAPPY BIRTHDAY BUNTING,1,5.45,5.45,2011,January,Friday,2 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,6,5.45,32.7,2011,January,Monday,11 AM,Weekday
PINK HAPPY BIRTHDAY BUNTING,1,5.45,5.45,2011,January,Monday,11 AM,Weekday
PINK HAPPY BIRTHDAY BUNTING,1,10.79,10.79,2011,January,Tuesday,3 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,2,10.79,21.58,2011,January,Tuesday,4 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,2,10.79,21.58,2011,January,Friday,3 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,1,5.45,5.45,2011,January,Sunday,12 PM,Weekend
PINK HAPPY BIRTHDAY BUNTING,1,5.45,5.45,2011,January,Sunday,2 PM,Weekend
PINK HAPPY BIRTHDAY BUNTING,2,5.45,10.9,2011,January,Wednesday,3 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,2,5.45,10.9,2011,January,Wednesday,5 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,15,5.45,81.75,2011,January,Monday,12 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,12,5.45,65.4,2011,February,Tuesday,10 AM,Weekday
PINK HAPPY BIRTHDAY BUNTING,21,5.45,114.45,2011,February,Tuesday,3 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,1,5.45,5.45,2011,February,Wednesday,12 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,2,5.45,10.9,2011,February,Thursday,11 AM,Weekday
PINK HAPPY BIRTHDAY BUNTING,6,5.45,32.7,2011,February,Friday,2 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,February,Monday,12 PM,Weekday
PINK HAPPY BIRTHDAY BUNTING,3,5.45,16.35,2011,February,Monday,1 PM,Weekday
