Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,12,2.95,35.4,2010,December,Wednesday,1 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2.95,17.7,2010,December,Wednesday,3 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,5.91,5.91,2010,December,Wednesday,5 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2.95,2.95,2010,December,Thursday,7 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,4,5.91,23.64,2010,December,Friday,11 AM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,2,5.91,11.82,2010,December,Friday,11 AM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2.95,2.95,2010,December,Sunday,10 AM,Weekend
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2.95,2.95,2010,December,Sunday,3 PM,Weekend
RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2.95,17.7,2010,December,Sunday,3 PM,Weekend
RECIPE BOX BLUE SKETCHBOOK DESIGN,2,5.91,11.82,2010,December,Monday,9 AM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,4,2.95,11.8,2010,December,Monday,1 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2.95,2.95,2010,December,Monday,1 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,2,2.95,5.9,2010,December,Monday,2 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,5.91,5.91,2010,December,Monday,4 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,2,5.91,11.82,2010,December,Tuesday,3 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,3,5.91,17.73,2010,December,Tuesday,3 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,2,2.95,5.9,2010,December,Wednesday,1 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,12,2.95,35.4,2010,December,Wednesday,4 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,2,5.91,11.82,2010,December,Thursday,2 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,5.91,5.91,2010,December,Friday,9 AM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2.95,2.95,2010,December,Friday,11 AM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2.95,17.7,2010,December,Friday,1 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,24,2.55,61.2,2010,December,Tuesday,9 AM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2.95,17.7,2010,December,Tuesday,11 AM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2.95,2.95,2010,December,Tuesday,1 PM,Weekday
RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2.95,17.7,2010,December,Wednesday,11 AM,Weekday
