Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,2,2.46,4.92,2011,May,Thursday,6 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,8,1.25,10.0,2011,May,Friday,12 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,3,1.25,3.75,2011,May,Sunday,11 AM,Weekend
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Monday,12 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Monday,1 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Monday,3 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,8,1.25,10.0,2011,May,Tuesday,10 AM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Friday,1 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Friday,1 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,8,1.25,10.0,2011,May,Friday,2 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Sunday,1 PM,Weekend
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Sunday,1 PM,Weekend
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Monday,9 AM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Monday,1 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Monday,1 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,May,Tuesday,2 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,8,1.25,10.0,2011,May,Thursday,10 AM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,2,2.46,4.92,2011,June,Monday,4 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,June,Tuesday,4 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,June,Wednesday,1 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,8,1.25,10.0,2011,June,Thursday,12 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,6,1.25,7.5,2011,June,Friday,11 AM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,10,1.25,12.5,2011,June,Tuesday,1 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,June,Monday,8 AM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,1,2.46,2.46,2011,June,Monday,9 AM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,June,Thursday,9 AM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,June,Thursday,1 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,July,Thursday,6 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,2,1.25,2.5,2011,July,Friday,3 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,5,1.25,6.25,2011,July,Sunday,12 PM,Weekend
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,July,Sunday,3 PM,Weekend
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,July,Wednesday,8 AM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.04,16.64,2011,July,Thursday,12 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,July,Wednesday,1 PM,Weekday
ZINC HEART FLOWER T-LIGHT HOLDER,16,1.25,20.0,2011,August,Sunday,12 PM,Weekend
