Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,2,2.1,4.2,2010,December,Wednesday,11 AM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,1,2.1,2.1,2010,December,Wednesday,11 AM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,2,2.1,4.2,2010,December,Wednesday,12 PM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,2,2.1,4.2,2010,December,Wednesday,12 PM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,4,4.21,16.84,2010,December,Wednesday,2 PM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,2,4.21,8.42,2010,December,Wednesday,5 PM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,6,2.1,12.6,2010,December,Thursday,1 PM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,6,2.1,12.6,2010,December,Thursday,5 PM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,2,2.1,4.2,2010,December,Thursday,6 PM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,7,4.21,29.47,2010,December,Friday,11 AM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,1,4.21,4.21,2010,December,Friday,11 AM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,4,4.21,16.84,2010,December,Friday,11 AM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,1,2.1,2.1,2010,December,Friday,11 AM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,2,4.21,8.42,2010,December,Friday,11 AM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,2,2.1,4.2,2010,December,Friday,12 PM,Weekday
CHRISTMAS CRAFT LITTLE FRIENDS,6,2.1,12.6,2010,December,Friday,12 PM,Weekday
