Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2010,December,Wednesday,12 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2010,December,Sunday,11 AM,Weekend
CERAMIC STRAWBERRY MONEY BOX,1,2.55,2.55,2010,December,Sunday,3 PM,Weekend
CERAMIC STRAWBERRY MONEY BOX,2,2.55,5.1,2010,December,Sunday,4 PM,Weekend
CERAMIC STRAWBERRY MONEY BOX,3,5.91,17.73,2010,December,Tuesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,5.06,5.06,2010,December,Thursday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,5.91,11.82,2010,December,Friday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2010,December,Monday,9 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.55,2.55,2010,December,Thursday,4 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,3,5.91,17.73,2010,December,Tuesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,3,2.51,7.53,2010,December,Thursday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,9,2.51,22.59,2011,January,Tuesday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,2.51,5.02,2011,January,Wednesday,11 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.51,2.51,2011,January,Thursday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,5,2.51,12.55,2011,January,Friday,11 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,2.51,5.02,2011,January,Monday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,3,2.51,7.53,2011,January,Tuesday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,4.13,8.26,2011,January,Tuesday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.51,2.51,2011,January,Wednesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.55,2.55,2011,January,Wednesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,4.13,4.13,2011,January,Friday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,2.55,5.1,2011,January,Friday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,5,2.46,12.3,2011,January,Monday,5 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,4,2.46,9.84,2011,January,Monday,5 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,3,4.13,12.39,2011,January,Tuesday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,3,2.46,7.38,2011,January,Tuesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,2.46,4.92,2011,January,Thursday,6 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,4.13,4.13,2011,January,Friday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,2.46,4.92,2011,January,Friday,5 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,3,4.13,12.39,2011,January,Tuesday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2011,January,Monday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,2.55,5.1,2011,February,Thursday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.55,2.55,2011,February,Friday,11 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,4.13,8.26,2011,February,Friday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,4,4.13,16.52,2011,February,Tuesday,12 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.55,2.55,2011,February,Tuesday,4 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,4.13,8.26,2011,February,Friday,11 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2011,February,Tuesday,12 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,180,2.25,405.0,2011,February,Wednesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,4.13,4.13,2011,February,Thursday,11 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,3,4.13,12.39,2011,February,Wednesday,11 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,4.13,4.13,2011,March,Monday,10 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,5,4.13,20.65,2011,March,Friday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2011,March,Monday,12 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2011,March,Wednesday,9 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,4.96,4.96,2011,March,Thursday,6 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,4.13,8.26,2011,March,Friday,12 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,4.13,8.26,2011,March,Tuesday,4 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,3,4.13,12.39,2011,March,Tuesday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2011,March,Wednesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,2.55,2.55,2011,April,Monday,2 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,4.13,8.26,2011,April,Wednesday,11 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,24,2.25,54.0,2011,April,Friday,12 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,4,4.13,16.52,2011,April,Monday,10 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2011,April,Wednesday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,4.13,4.13,2011,April,Friday,1 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,2,4.13,8.26,2011,April,Wednesday,11 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,4.13,4.13,2011,April,Tuesday,10 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,408,2.25,918.0,2011,April,Tuesday,4 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2011,April,Wednesday,12 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,4,4.13,16.52,2011,May,Tuesday,9 AM,Weekday
CERAMIC STRAWBERRY MONEY BOX,1,4.96,4.96,2011,May,Friday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,6,2.55,15.3,2011,May,Sunday,11 AM,Weekend
CERAMIC STRAWBERRY MONEY BOX,12,4.13,49.56,2011,May,Tuesday,3 PM,Weekday
CERAMIC STRAWBERRY MONEY BOX,24,2.25,54.0,2011,May,Wednesday,3 PM,Weekday
