Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,6,2.55,15.3,2011,January,Monday,3 PM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,6,2.55,15.3,2011,March,Thursday,5 PM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,6,2.55,15.3,2011,April,Monday,10 AM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,1,2.55,2.55,2011,April,Thursday,12 PM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,2,2.55,5.1,2011,April,Tuesday,2 PM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,6,2.55,15.3,2011,May,Wednesday,8 AM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,6,2.55,15.3,2011,May,Thursday,4 PM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,2,2.55,5.1,2011,June,Thursday,7 PM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,6,2.55,15.3,2011,July,Tuesday,11 AM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,6,2.55,15.3,2011,August,Thursday,8 AM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,12,2.55,30.6,2011,August,Wednesday,12 PM,Weekday
VINTAGE KITCHEN PRINT VEGETABLES,6,2.55,15.3,2011,January,Wednesday,5 PM,Weekday
