Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINI PAINTED GARDEN DECORATION,4,1.66,6.64,2010,December,Wednesday,5 PM,Weekday
MINI PAINTED GARDEN DECORATION,72,0.21,15.12,2010,December,Wednesday,2 PM,Weekday
MINI PAINTED GARDEN DECORATION,72,0.21,15.12,2010,December,Friday,8 AM,Weekday
MINI PAINTED GARDEN DECORATION,144,0.21,30.24,2010,December,Monday,1 PM,Weekday
MINI PAINTED GARDEN DECORATION,72,0.21,15.12,2011,January,Tuesday,11 AM,Weekday
MINI PAINTED GARDEN DECORATION,72,0.21,15.12,2011,January,Friday,10 AM,Weekday
MINI PAINTED GARDEN DECORATION,72,0.21,15.12,2011,January,Tuesday,1 PM,Weekday
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,January,Sunday,12 PM,Weekend
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,January,Sunday,12 PM,Weekend
MINI PAINTED GARDEN DECORATION,72,0.21,15.12,2011,February,Monday,1 PM,Weekday
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,February,Wednesday,10 AM,Weekday
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,February,Friday,10 AM,Weekday
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,February,Sunday,3 PM,Weekend
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,March,Wednesday,1 PM,Weekday
MINI PAINTED GARDEN DECORATION,1,0.85,0.85,2011,March,Wednesday,12 PM,Weekday
MINI PAINTED GARDEN DECORATION,1,0.85,0.85,2011,March,Wednesday,12 PM,Weekday
MINI PAINTED GARDEN DECORATION,1,1.63,1.63,2011,March,Thursday,6 PM,Weekday
MINI PAINTED GARDEN DECORATION,3,1.63,4.89,2011,March,Thursday,6 PM,Weekday
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,March,Sunday,3 PM,Weekend
MINI PAINTED GARDEN DECORATION,2,1.63,3.26,2011,March,Tuesday,9 AM,Weekday
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,March,Sunday,3 PM,Weekend
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,March,Sunday,3 PM,Weekend
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,March,Tuesday,12 PM,Weekday
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,April,Friday,2 PM,Weekday
MINI PAINTED GARDEN DECORATION,12,0.85,10.2,2011,April,Tuesday,10 AM,Weekday
MINI PAINTED GARDEN DECORATION,1,1.63,1.63,2011,April,Wednesday,5 PM,Weekday
MINI PAINTED GARDEN DECORATION,144,0.21,30.24,2011,April,Wednesday,9 AM,Weekday
MINI PAINTED GARDEN DECORATION,2,0.85,1.7,2011,April,Thursday,12 PM,Weekday
MINI PAINTED GARDEN DECORATION,6,1.63,9.78,2011,April,Tuesday,11 AM,Weekday
MINI PAINTED GARDEN DECORATION,144,0.21,30.24,2011,May,Wednesday,11 AM,Weekday
MINI PAINTED GARDEN DECORATION,12,0.29,3.48,2011,June,Sunday,12 PM,Weekend
MINI PAINTED GARDEN DECORATION,12,0.29,3.48,2011,June,Sunday,2 PM,Weekend
