Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,18.68,18.68,2010,December,Wednesday,2 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,18.68,18.68,2010,December,Monday,10 AM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,18.68,18.68,2010,December,Thursday,4 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,9.95,9.95,2011,January,Wednesday,3 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,18.29,18.29,2011,January,Friday,10 AM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,8.29,8.29,2011,March,Monday,5 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,18.29,18.29,2011,March,Monday,5 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,8.29,8.29,2011,March,Tuesday,9 AM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,3,8.29,24.87,2011,April,Monday,1 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,8.29,8.29,2011,April,Tuesday,3 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,8.29,8.29,2011,April,Thursday,6 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,8.29,8.29,2011,April,Tuesday,5 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,8.29,8.29,2011,May,Friday,3 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,6,8.49,50.94,2011,May,Monday,1 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,2,9.95,19.9,2011,May,Tuesday,3 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,8.29,8.29,2011,May,Monday,4 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,8.29,8.29,2011,May,Tuesday,3 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,9.95,9.95,2011,May,Wednesday,12 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,9.95,9.95,2011,June,Monday,4 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,18.29,18.29,2011,June,Wednesday,3 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,9.95,9.95,2011,June,Friday,12 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,3,9.95,29.85,2011,June,Monday,9 AM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,18.29,18.29,2011,July,Monday,11 AM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,9.95,9.95,2011,July,Monday,12 PM,Weekday
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,9.95,9.95,2011,September,Sunday,2 PM,Weekend
CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,1,9.95,9.95,2011,February,Thursday,3 PM,Weekday
