Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,February,Monday,9 AM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,February,Monday,2 PM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,February,Tuesday,1 PM,Weekday
THREE MINI HANGING FRAMES,8,4.15,33.2,2011,February,Wednesday,10 AM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,February,Thursday,1 PM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,February,Friday,12 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,February,Sunday,4 PM,Weekend
THREE MINI HANGING FRAMES,2,4.15,8.3,2011,February,Sunday,4 PM,Weekend
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,February,Monday,1 PM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,January,Tuesday,1 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Wednesday,4 PM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,January,Thursday,11 AM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,January,Friday,2 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Sunday,12 PM,Weekend
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Sunday,2 PM,Weekend
THREE MINI HANGING FRAMES,2,4.15,8.3,2011,January,Sunday,2 PM,Weekend
THREE MINI HANGING FRAMES,3,4.15,12.45,2011,January,Sunday,2 PM,Weekend
THREE MINI HANGING FRAMES,2,4.15,8.3,2011,January,Monday,12 PM,Weekday
THREE MINI HANGING FRAMES,1,8.29,8.29,2011,January,Tuesday,6 PM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,January,Friday,9 AM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,January,Friday,12 PM,Weekday
THREE MINI HANGING FRAMES,1,8.29,8.29,2011,January,Friday,5 PM,Weekday
THREE MINI HANGING FRAMES,2,4.15,8.3,2011,January,Sunday,12 PM,Weekend
THREE MINI HANGING FRAMES,2,4.15,8.3,2011,January,Sunday,12 PM,Weekend
THREE MINI HANGING FRAMES,8,4.15,33.2,2011,January,Sunday,1 PM,Weekend
THREE MINI HANGING FRAMES,3,4.15,12.45,2011,January,Sunday,2 PM,Weekend
THREE MINI HANGING FRAMES,2,4.15,8.3,2011,January,Monday,10 AM,Weekday
THREE MINI HANGING FRAMES,3,4.15,12.45,2011,January,Monday,12 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Monday,2 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Monday,2 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Tuesday,12 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Wednesday,3 PM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,January,Friday,9 AM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,January,Tuesday,8 AM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Tuesday,1 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Tuesday,4 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Tuesday,4 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Tuesday,4 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Wednesday,1 PM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,January,Wednesday,4 PM,Weekday
THREE MINI HANGING FRAMES,1,8.29,8.29,2011,January,Thursday,9 AM,Weekday
THREE MINI HANGING FRAMES,1,8.29,8.29,2011,January,Thursday,9 AM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,January,Thursday,10 AM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Monday,1 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,January,Tuesday,6 PM,Weekday
THREE MINI HANGING FRAMES,12,4.15,49.8,2011,January,Wednesday,1 PM,Weekday
THREE MINI HANGING FRAMES,2,4.15,8.3,2011,December,Thursday,11 AM,Weekday
THREE MINI HANGING FRAMES,2,4.15,8.3,2011,December,Thursday,11 AM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,December,Thursday,7 PM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,December,Friday,10 AM,Weekday
THREE MINI HANGING FRAMES,1,8.29,8.29,2011,December,Friday,4 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,December,Sunday,12 PM,Weekend
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,December,Monday,12 PM,Weekday
THREE MINI HANGING FRAMES,4,4.15,16.6,2011,December,Wednesday,8 AM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,December,Wednesday,5 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,December,Thursday,2 PM,Weekday
THREE MINI HANGING FRAMES,1,4.15,4.15,2011,December,Thursday,2 PM,Weekday
