Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK GOOSE FEATHER TREE 60CM,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
PINK GOOSE FEATHER TREE 60CM,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
PINK GOOSE FEATHER TREE 60CM,1,5.79,5.79,2011,January,Monday,9 AM,Weekday
PINK GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,May,Tuesday,10 AM,Weekday
PINK GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,July,Friday,10 AM,Weekday
PINK GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,August,Friday,12 PM,Weekday
PINK GOOSE FEATHER TREE 60CM,4,1.95,7.8,2011,August,Sunday,11 AM,Weekend
PINK GOOSE FEATHER TREE 60CM,24,1.95,46.8,2011,September,Friday,12 PM,Weekday
PINK GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,September,Thursday,4 PM,Weekday
PINK GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,February,Monday,9 AM,Weekday
PINK GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,February,Wednesday,12 PM,Weekday
PINK GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,February,Wednesday,10 AM,Weekday
PINK GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,February,Monday,12 PM,Weekday
PINK GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,January,Friday,3 PM,Weekday
PINK GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,January,Monday,1 PM,Weekday
PINK GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,January,Sunday,3 PM,Weekend
PINK GOOSE FEATHER TREE 60CM,4,1.95,7.8,2011,December,Friday,12 PM,Weekday
PINK GOOSE FEATHER TREE 60CM,2,1.95,3.9,2011,December,Sunday,1 PM,Weekend
PINK GOOSE FEATHER TREE 60CM,12,1.95,23.4,2011,December,Wednesday,3 PM,Weekday
