Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE SKULL WINDMILL,3,4.21,12.63,2010,December,Wednesday,2 PM,Weekday
LARGE SKULL WINDMILL,6,2.1,12.6,2011,March,Friday,1 PM,Weekday
LARGE SKULL WINDMILL,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
LARGE SKULL WINDMILL,4,2.1,8.4,2011,March,Wednesday,12 PM,Weekday
LARGE SKULL WINDMILL,1,2.1,2.1,2011,March,Wednesday,4 PM,Weekday
LARGE SKULL WINDMILL,1,4.13,4.13,2011,April,Monday,1 PM,Weekday
LARGE SKULL WINDMILL,1,4.13,4.13,2011,April,Monday,3 PM,Weekday
LARGE SKULL WINDMILL,12,2.1,25.2,2011,April,Tuesday,9 AM,Weekday
LARGE SKULL WINDMILL,1,2.1,2.1,2011,April,Tuesday,12 PM,Weekday
LARGE SKULL WINDMILL,6,2.1,12.6,2011,May,Friday,8 AM,Weekday
LARGE SKULL WINDMILL,6,2.1,12.6,2011,May,Sunday,12 PM,Weekend
LARGE SKULL WINDMILL,1,4.13,4.13,2011,May,Tuesday,3 PM,Weekday
LARGE SKULL WINDMILL,3,2.1,6.3,2011,June,Thursday,11 AM,Weekday
LARGE SKULL WINDMILL,3,2.1,6.3,2011,June,Sunday,1 PM,Weekend
LARGE SKULL WINDMILL,1,2.1,2.1,2011,June,Tuesday,12 PM,Weekday
LARGE SKULL WINDMILL,24,2.1,50.4,2011,June,Monday,1 PM,Weekday
LARGE SKULL WINDMILL,1,2.1,2.1,2011,July,Sunday,3 PM,Weekend
LARGE SKULL WINDMILL,1,2.1,2.1,2011,July,Thursday,12 PM,Weekday
LARGE SKULL WINDMILL,1,2.1,2.1,2011,July,Thursday,12 PM,Weekday
LARGE SKULL WINDMILL,3,2.1,6.3,2011,July,Thursday,6 PM,Weekday
LARGE SKULL WINDMILL,1,4.13,4.13,2011,August,Thursday,4 PM,Weekday
LARGE SKULL WINDMILL,6,2.1,12.6,2011,August,Thursday,1 PM,Weekday
LARGE SKULL WINDMILL,2,2.1,4.2,2011,February,Wednesday,3 PM,Weekday
LARGE SKULL WINDMILL,1,2.1,2.1,2011,February,Tuesday,1 PM,Weekday
LARGE SKULL WINDMILL,1,4.13,4.13,2011,January,Tuesday,6 PM,Weekday
