Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JINGLE BELL HEART ANTIQUE GOLD,12,2.08,24.96,2011,June,Wednesday,12 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,1,4.13,4.13,2011,June,Wednesday,5 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,12,1.79,21.48,2011,June,Thursday,9 AM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,2,4.13,8.26,2011,June,Friday,5 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,3,2.08,6.24,2011,June,Friday,12 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,12,2.08,24.96,2011,June,Monday,1 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,5,2.08,10.4,2011,July,Sunday,2 PM,Weekend
JINGLE BELL HEART ANTIQUE GOLD,48,2.08,99.84,2011,July,Monday,11 AM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,6,2.08,12.48,2011,July,Thursday,1 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,7,2.08,14.56,2011,August,Monday,2 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,2,2.08,4.16,2011,September,Friday,10 AM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,2,2.08,4.16,2011,September,Sunday,1 PM,Weekend
JINGLE BELL HEART ANTIQUE GOLD,1,4.13,4.13,2011,September,Monday,3 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,24,2.08,49.92,2011,September,Wednesday,12 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,5,2.08,10.4,2011,September,Sunday,1 PM,Weekend
JINGLE BELL HEART ANTIQUE GOLD,24,2.08,49.92,2011,September,Monday,9 AM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,3,2.08,6.24,2011,September,Monday,12 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,4,2.08,8.32,2011,September,Monday,4 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,12,2.08,24.96,2011,September,Tuesday,9 AM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,24,2.08,49.92,2011,September,Tuesday,9 AM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,1,2.08,2.08,2011,September,Wednesday,1 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,5,2.08,10.4,2011,September,Tuesday,1 PM,Weekday
JINGLE BELL HEART ANTIQUE GOLD,2,2.08,4.16,2011,September,Tuesday,1 PM,Weekday
