Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
36 PENCILS TUBE RED RETROSPOT,16,1.25,20.0,2010,December,Wednesday,12 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,1,1.25,1.25,2010,December,Thursday,3 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,4,1.25,5.0,2010,December,Thursday,7 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,1,1.25,1.25,2010,December,Sunday,3 PM,Weekend
36 PENCILS TUBE RED RETROSPOT,2,1.25,2.5,2010,December,Monday,1 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,1,1.25,1.25,2010,December,Monday,2 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,32,1.25,40.0,2010,December,Wednesday,9 AM,Weekday
36 PENCILS TUBE RED RETROSPOT,16,1.25,20.0,2010,December,Friday,10 AM,Weekday
36 PENCILS TUBE RED RETROSPOT,16,1.25,20.0,2010,December,Monday,3 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,1,1.25,1.25,2010,December,Tuesday,11 AM,Weekday
36 PENCILS TUBE RED RETROSPOT,32,1.25,40.0,2010,December,Tuesday,2 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,16,1.25,20.0,2010,December,Wednesday,12 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,16,1.25,20.0,2010,December,Thursday,4 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,2,1.25,2.5,2010,December,Sunday,2 PM,Weekend
36 PENCILS TUBE RED RETROSPOT,1,1.25,1.25,2011,January,Thursday,12 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,3,2.51,7.53,2011,January,Friday,11 AM,Weekday
36 PENCILS TUBE RED RETROSPOT,16,1.25,20.0,2011,January,Friday,12 PM,Weekday
36 PENCILS TUBE RED RETROSPOT,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
36 PENCILS TUBE RED RETROSPOT,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
36 PENCILS TUBE RED RETROSPOT,16,1.25,20.0,2011,January,Friday,10 AM,Weekday
