Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
OVAL WALL MIRROR DIAMANTE,1,20.38,20.38,2010,December,Friday,11 AM,Weekday
OVAL WALL MIRROR DIAMANTE,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
OVAL WALL MIRROR DIAMANTE,1,9.95,9.95,2010,December,Wednesday,12 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,8.47,8.47,2010,December,Thursday,2 PM,Weekday
OVAL WALL MIRROR DIAMANTE,2,20.38,40.76,2010,December,Thursday,4 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,8.47,8.47,2010,December,Monday,11 AM,Weekday
OVAL WALL MIRROR DIAMANTE,1,9.95,9.95,2010,December,Tuesday,1 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,20.38,20.38,2010,December,Tuesday,3 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,20.38,20.38,2010,December,Tuesday,3 PM,Weekday
OVAL WALL MIRROR DIAMANTE,4,9.95,39.8,2010,December,Thursday,1 PM,Weekday
OVAL WALL MIRROR DIAMANTE,3,9.95,29.85,2010,December,Thursday,4 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,20.38,20.38,2010,December,Tuesday,3 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,20.38,20.38,2010,December,Tuesday,3 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,8.47,8.47,2010,December,Thursday,1 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,8.47,8.47,2011,January,Tuesday,1 PM,Weekday
OVAL WALL MIRROR DIAMANTE,1,8.47,8.47,2011,January,Wednesday,9 AM,Weekday
OVAL WALL MIRROR DIAMANTE,3,9.95,29.85,2011,January,Friday,12 PM,Weekday
OVAL WALL MIRROR DIAMANTE,2,8.29,16.58,2011,January,Monday,5 PM,Weekday
OVAL WALL MIRROR DIAMANTE,2,9.95,19.9,2011,January,Wednesday,2 PM,Weekday
