Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
REGENCY SUGAR TONGS,12,2.49,29.88,2011,April,Wednesday,12 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,April,Thursday,1 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,April,Thursday,2 PM,Weekday
REGENCY SUGAR TONGS,2,4.96,9.92,2011,May,Tuesday,4 PM,Weekday
REGENCY SUGAR TONGS,1,4.96,4.96,2011,May,Tuesday,4 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Wednesday,2 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Friday,8 AM,Weekday
REGENCY SUGAR TONGS,1,2.49,2.49,2011,May,Friday,2 PM,Weekday
REGENCY SUGAR TONGS,1,2.49,2.49,2011,May,Sunday,11 AM,Weekend
REGENCY SUGAR TONGS,1,4.96,4.96,2011,May,Monday,4 PM,Weekday
REGENCY SUGAR TONGS,1,4.96,4.96,2011,May,Monday,4 PM,Weekday
REGENCY SUGAR TONGS,1,4.96,4.96,2011,May,Monday,4 PM,Weekday
REGENCY SUGAR TONGS,1,4.96,4.96,2011,May,Tuesday,3 PM,Weekday
REGENCY SUGAR TONGS,3,4.96,14.88,2011,May,Tuesday,3 PM,Weekday
REGENCY SUGAR TONGS,1,4.96,4.96,2011,May,Wednesday,3 PM,Weekday
REGENCY SUGAR TONGS,48,2.08,99.84,2011,May,Thursday,10 AM,Weekday
REGENCY SUGAR TONGS,1,4.96,4.96,2011,May,Thursday,6 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Friday,12 PM,Weekday
REGENCY SUGAR TONGS,3,2.49,7.47,2011,May,Sunday,12 PM,Weekend
REGENCY SUGAR TONGS,1,2.49,2.49,2011,May,Monday,3 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Tuesday,9 AM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Tuesday,10 AM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Tuesday,10 AM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Tuesday,3 PM,Weekday
REGENCY SUGAR TONGS,1,4.96,4.96,2011,May,Tuesday,3 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Wednesday,10 AM,Weekday
REGENCY SUGAR TONGS,12,2.49,29.88,2011,May,Wednesday,11 AM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Wednesday,1 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Thursday,11 AM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Thursday,3 PM,Weekday
REGENCY SUGAR TONGS,2,4.96,9.92,2011,May,Thursday,4 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Friday,1 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Friday,1 PM,Weekday
REGENCY SUGAR TONGS,4,2.49,9.96,2011,May,Sunday,1 PM,Weekend
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Tuesday,12 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Tuesday,12 PM,Weekday
REGENCY SUGAR TONGS,2,4.96,9.92,2011,May,Tuesday,3 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Wednesday,12 PM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Friday,11 AM,Weekday
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Friday,12 PM,Weekday
REGENCY SUGAR TONGS,48,2.08,99.84,2011,May,Sunday,10 AM,Weekend
REGENCY SUGAR TONGS,8,2.49,19.92,2011,May,Tuesday,1 PM,Weekday
REGENCY SUGAR TONGS,1,4.96,4.96,2011,May,Tuesday,3 PM,Weekday
REGENCY SUGAR TONGS,1,4.96,4.96,2011,June,Wednesday,5 PM,Weekday
REGENCY SUGAR TONGS,8,2.08,16.64,2011,June,Thursday,9 AM,Weekday
REGENCY SUGAR TONGS,12,2.49,29.88,2011,June,Friday,3 PM,Weekday
