Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
BRIGHT BLUES RIBBONS,5,1.25,6.25,2010,December,Friday,10 AM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2010,December,Sunday,2 PM,Weekend
BRIGHT BLUES RIBBONS,1,1.25,1.25,2010,December,Sunday,4 PM,Weekend
BRIGHT BLUES RIBBONS,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2010,December,Friday,11 AM,Weekday
BRIGHT BLUES RIBBONS,4,1.25,5.0,2010,December,Tuesday,11 AM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2010,December,Thursday,11 AM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2010,December,Thursday,5 PM,Weekday
BRIGHT BLUES RIBBONS,1,2.51,2.51,2011,January,Tuesday,1 PM,Weekday
BRIGHT BLUES RIBBONS,1,2.51,2.51,2011,January,Friday,1 PM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,January,Monday,11 AM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,January,Monday,1 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,January,Tuesday,12 PM,Weekday
BRIGHT BLUES RIBBONS,5,2.51,12.55,2011,January,Wednesday,3 PM,Weekday
BRIGHT BLUES RIBBONS,36,1.25,45.0,2011,January,Wednesday,9 AM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,January,Friday,11 AM,Weekday
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,January,Sunday,12 PM,Weekend
BRIGHT BLUES RIBBONS,6,1.25,7.5,2011,January,Tuesday,10 AM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,January,Wednesday,12 PM,Weekday
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,January,Wednesday,2 PM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,January,Thursday,8 AM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,January,Thursday,3 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,January,Monday,1 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,February,Thursday,11 AM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,February,Friday,11 AM,Weekday
BRIGHT BLUES RIBBONS,6,1.25,7.5,2011,February,Friday,3 PM,Weekday
BRIGHT BLUES RIBBONS,3,1.25,3.75,2011,February,Monday,11 AM,Weekday
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,February,Monday,4 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,February,Wednesday,10 AM,Weekday
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,February,Thursday,7 PM,Weekday
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,February,Sunday,1 PM,Weekend
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,February,Sunday,2 PM,Weekend
BRIGHT BLUES RIBBONS,3,1.25,3.75,2011,February,Wednesday,1 PM,Weekday
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,February,Thursday,3 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,March,Tuesday,9 AM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,March,Thursday,4 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,March,Wednesday,10 AM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,March,Friday,11 AM,Weekday
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,March,Monday,3 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,March,Wednesday,1 PM,Weekday
BRIGHT BLUES RIBBONS,3,1.25,3.75,2011,March,Wednesday,1 PM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,March,Thursday,1 PM,Weekday
BRIGHT BLUES RIBBONS,4,1.25,5.0,2011,March,Thursday,8 PM,Weekday
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,March,Friday,12 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,March,Sunday,12 PM,Weekend
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,March,Sunday,1 PM,Weekend
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,March,Sunday,1 PM,Weekend
BRIGHT BLUES RIBBONS,2,1.25,2.5,2011,March,Monday,4 PM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,March,Thursday,9 AM,Weekday
BRIGHT BLUES RIBBONS,6,1.25,7.5,2011,March,Thursday,1 PM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,March,Thursday,4 PM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,March,Thursday,5 PM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,March,Friday,12 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,March,Sunday,1 PM,Weekend
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,March,Monday,12 PM,Weekday
BRIGHT BLUES RIBBONS,12,1.25,15.0,2011,March,Monday,3 PM,Weekday
BRIGHT BLUES RIBBONS,24,1.25,30.0,2011,March,Tuesday,1 PM,Weekday
BRIGHT BLUES RIBBONS,1,2.46,2.46,2011,March,Tuesday,1 PM,Weekday
BRIGHT BLUES RIBBONS,2,2.46,4.92,2011,March,Tuesday,3 PM,Weekday
BRIGHT BLUES RIBBONS,1,1.25,1.25,2011,March,Thursday,11 AM,Weekday
