Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK DOUGHNUT TRINKET POT,12,1.65,19.8,2010,December,Wednesday,10 AM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,2,3.36,6.72,2010,December,Wednesday,5 PM,Weekday
PINK DOUGHNUT TRINKET POT,12,1.65,19.8,2010,December,Thursday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,1.65,1.65,2010,December,Sunday,12 PM,Weekend
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
PINK DOUGHNUT TRINKET POT,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
PINK DOUGHNUT TRINKET POT,12,1.65,19.8,2010,December,Tuesday,3 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2010,December,Tuesday,6 PM,Weekday
PINK DOUGHNUT TRINKET POT,8,1.65,13.2,2010,December,Wednesday,10 AM,Weekday
PINK DOUGHNUT TRINKET POT,12,1.65,19.8,2010,December,Wednesday,10 AM,Weekday
PINK DOUGHNUT TRINKET POT,7,3.36,23.52,2010,December,Wednesday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2010,December,Thursday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,3,3.36,10.08,2010,December,Friday,9 AM,Weekday
PINK DOUGHNUT TRINKET POT,2,1.65,3.3,2010,December,Friday,12 PM,Weekday
PINK DOUGHNUT TRINKET POT,48,1.45,69.6,2010,December,Friday,3 PM,Weekday
PINK DOUGHNUT TRINKET POT,8,1.65,13.2,2010,December,Monday,10 AM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2010,December,Monday,11 AM,Weekday
PINK DOUGHNUT TRINKET POT,6,1.65,9.9,2010,December,Tuesday,11 AM,Weekday
PINK DOUGHNUT TRINKET POT,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2010,December,Friday,4 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2010,December,Friday,5 PM,Weekday
PINK DOUGHNUT TRINKET POT,16,1.65,26.4,2010,December,Friday,5 PM,Weekday
PINK DOUGHNUT TRINKET POT,12,1.65,19.8,2010,December,Sunday,11 AM,Weekend
PINK DOUGHNUT TRINKET POT,12,1.65,19.8,2010,December,Sunday,12 PM,Weekend
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
PINK DOUGHNUT TRINKET POT,2,3.36,6.72,2010,December,Tuesday,1 PM,Weekday
PINK DOUGHNUT TRINKET POT,2,1.65,3.3,2011,January,Tuesday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,12,1.65,19.8,2011,January,Wednesday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,12,1.45,17.4,2011,January,Friday,1 PM,Weekday
PINK DOUGHNUT TRINKET POT,12,1.65,19.8,2011,January,Friday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.36,3.36,2011,January,Monday,9 AM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,1.65,1.65,2011,January,Tuesday,1 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.29,3.29,2011,January,Monday,9 AM,Weekday
PINK DOUGHNUT TRINKET POT,4,1.65,6.6,2011,January,Monday,9 AM,Weekday
PINK DOUGHNUT TRINKET POT,1,1.65,1.65,2011,January,Monday,11 AM,Weekday
PINK DOUGHNUT TRINKET POT,24,1.65,39.6,2011,January,Monday,1 PM,Weekday
PINK DOUGHNUT TRINKET POT,2,1.65,3.3,2011,February,Tuesday,10 AM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.29,3.29,2011,February,Friday,1 PM,Weekday
PINK DOUGHNUT TRINKET POT,4,3.29,13.16,2011,February,Monday,12 PM,Weekday
PINK DOUGHNUT TRINKET POT,1,3.29,3.29,2011,February,Tuesday,2 PM,Weekday
PINK DOUGHNUT TRINKET POT,7,3.29,23.03,2011,February,Wednesday,12 PM,Weekday
