Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MR ROBOT SOFT TOY,1,14.43,14.43,2010,December,Monday,11 AM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2010,December,Monday,3 PM,Weekday
MR ROBOT SOFT TOY,16,1.95,31.2,2010,December,Tuesday,12 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2010,December,Wednesday,9 AM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2010,December,Wednesday,1 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2010,December,Wednesday,2 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2010,December,Thursday,1 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2010,December,Thursday,2 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2010,December,Wednesday,10 AM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2010,December,Wednesday,11 AM,Weekday
MR ROBOT SOFT TOY,1,14.43,14.43,2011,January,Tuesday,1 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2011,January,Tuesday,2 PM,Weekday
MR ROBOT SOFT TOY,24,1.95,46.8,2011,January,Wednesday,10 AM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2011,January,Wednesday,12 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2011,January,Monday,11 AM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2011,January,Tuesday,3 PM,Weekday
MR ROBOT SOFT TOY,1,6.95,6.95,2011,February,Sunday,2 PM,Weekend
MR ROBOT SOFT TOY,2,6.95,13.9,2011,March,Wednesday,8 AM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,March,Thursday,1 PM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,April,Tuesday,11 AM,Weekday
MR ROBOT SOFT TOY,1,14.13,14.13,2011,April,Tuesday,4 PM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,May,Tuesday,11 AM,Weekday
MR ROBOT SOFT TOY,1,6.95,6.95,2011,June,Monday,12 PM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,July,Monday,4 PM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,July,Tuesday,2 PM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,July,Sunday,3 PM,Weekend
MR ROBOT SOFT TOY,2,6.95,13.9,2011,August,Tuesday,2 PM,Weekday
MR ROBOT SOFT TOY,1,6.95,6.95,2011,August,Thursday,10 AM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,August,Thursday,11 AM,Weekday
MR ROBOT SOFT TOY,1,14.13,14.13,2011,September,Wednesday,12 PM,Weekday
MR ROBOT SOFT TOY,4,6.95,27.8,2011,September,Thursday,9 AM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,February,Tuesday,2 PM,Weekday
MR ROBOT SOFT TOY,4,6.95,27.8,2011,February,Monday,12 PM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,February,Wednesday,10 AM,Weekday
MR ROBOT SOFT TOY,1,6.95,6.95,2011,February,Wednesday,12 PM,Weekday
MR ROBOT SOFT TOY,2,6.95,13.9,2011,February,Wednesday,12 PM,Weekday
MR ROBOT SOFT TOY,1,6.95,6.95,2011,February,Thursday,5 PM,Weekday
MR ROBOT SOFT TOY,1,6.95,6.95,2011,January,Sunday,3 PM,Weekend
MR ROBOT SOFT TOY,1,6.95,6.95,2011,January,Wednesday,12 PM,Weekday
MR ROBOT SOFT TOY,1,14.13,14.13,2011,January,Tuesday,4 PM,Weekday
MR ROBOT SOFT TOY,4,6.95,27.8,2011,December,Friday,1 PM,Weekday
MR ROBOT SOFT TOY,16,1.95,31.2,2011,December,Tuesday,12 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2011,December,Tuesday,12 PM,Weekday
MR ROBOT SOFT TOY,8,1.95,15.6,2011,December,Friday,10 AM,Weekday
