Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
FINE WICKER HEART,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
FINE WICKER HEART,48,1.06,50.88,2010,December,Thursday,11 AM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
FINE WICKER HEART,7,1.25,8.75,2010,December,Sunday,10 AM,Weekend
FINE WICKER HEART,12,2.51,30.12,2010,December,Monday,10 AM,Weekday
FINE WICKER HEART,36,1.25,45.0,2010,December,Monday,2 PM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Monday,3 PM,Weekday
FINE WICKER HEART,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Tuesday,9 AM,Weekday
FINE WICKER HEART,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
FINE WICKER HEART,3,2.51,7.53,2010,December,Wednesday,2 PM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Thursday,9 AM,Weekday
FINE WICKER HEART,24,1.25,30.0,2010,December,Thursday,10 AM,Weekday
FINE WICKER HEART,7,1.25,8.75,2010,December,Thursday,2 PM,Weekday
FINE WICKER HEART,3,2.51,7.53,2010,December,Friday,9 AM,Weekday
FINE WICKER HEART,1,1.24,1.24,2010,December,Friday,2 PM,Weekday
FINE WICKER HEART,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Sunday,12 PM,Weekend
FINE WICKER HEART,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
FINE WICKER HEART,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
FINE WICKER HEART,4,2.51,10.04,2010,December,Monday,11 AM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Tuesday,1 PM,Weekday
FINE WICKER HEART,48,1.06,50.88,2010,December,Thursday,8 AM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Thursday,6 PM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Friday,9 AM,Weekday
FINE WICKER HEART,7,2.51,17.57,2010,December,Friday,2 PM,Weekday
FINE WICKER HEART,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
FINE WICKER HEART,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
FINE WICKER HEART,1,1.25,1.25,2010,December,Friday,4 PM,Weekday
FINE WICKER HEART,1,2.51,2.51,2010,December,Friday,5 PM,Weekday
FINE WICKER HEART,12,1.25,15.0,2010,December,Sunday,2 PM,Weekend
