Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,2.95,2.95,2010,December,Sunday,2 PM,Weekend
BLUE GREEN EMBROIDERY COSMETIC BAG,1,5.79,5.79,2011,June,Thursday,4 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,June,Wednesday,3 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,July,Monday,10 AM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,4,1.63,6.52,2011,July,Monday,10 AM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,4,1.63,6.52,2011,July,Tuesday,5 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,3,1.63,4.89,2011,July,Thursday,4 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,3,1.63,4.89,2011,July,Friday,3 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,July,Thursday,4 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,July,Monday,3 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,2,1.63,3.26,2011,July,Wednesday,4 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,2,1.63,3.26,2011,July,Friday,9 AM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,5.79,5.79,2011,September,Wednesday,3 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,5.79,5.79,2011,February,Tuesday,4 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,5.79,5.79,2011,February,Monday,2 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,2.95,2.95,2011,January,Monday,2 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,5.79,5.79,2011,January,Thursday,3 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,5.79,5.79,2011,January,Monday,3 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,2,5.79,11.58,2011,January,Tuesday,4 PM,Weekday
BLUE GREEN EMBROIDERY COSMETIC BAG,1,5.79,5.79,2011,December,Thursday,4 PM,Weekday
