Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 3 BABUSHKA STACKING TINS,1,4.95,4.95,2010,December,Wednesday,2 PM,Weekday
SET OF 3 BABUSHKA STACKING TINS,1,4.95,4.95,2010,December,Wednesday,2 PM,Weekday
SET OF 3 BABUSHKA STACKING TINS,1,4.95,4.95,2010,December,Wednesday,2 PM,Weekday
SET OF 3 BABUSHKA STACKING TINS,1,4.95,4.95,2010,December,Wednesday,3 PM,Weekday
SET OF 3 BABUSHKA STACKING TINS,1,4.95,4.95,2010,December,Wednesday,5 PM,Weekday
SET OF 3 BABUSHKA STACKING TINS,3,4.95,14.85,2010,December,Friday,11 AM,Weekday
SET OF 3 BABUSHKA STACKING TINS,7,4.95,34.65,2010,December,Friday,2 PM,Weekday
SET OF 3 BABUSHKA STACKING TINS,3,4.95,14.85,2010,December,Sunday,12 PM,Weekend
SET OF 3 BABUSHKA STACKING TINS,2,4.95,9.9,2010,December,Monday,9 AM,Weekday
SET OF 3 BABUSHKA STACKING TINS,2,4.95,9.9,2010,December,Thursday,7 PM,Weekday
SET OF 3 BABUSHKA STACKING TINS,4,4.95,19.8,2010,December,Friday,10 AM,Weekday
SET OF 3 BABUSHKA STACKING TINS,240,4.95,1188.0,2010,December,Tuesday,1 PM,Weekday
SET OF 3 BABUSHKA STACKING TINS,3,4.95,14.85,2011,January,Tuesday,1 PM,Weekday
SET OF 3 BABUSHKA STACKING TINS,6,4.95,29.7,2011,February,Friday,1 PM,Weekday
