Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Wednesday,11 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,3,5.06,15.18,2010,December,Wednesday,2 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Wednesday,4 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,19,5.06,96.14,2010,December,Wednesday,5 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Thursday,11 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,1,5.06,5.06,2010,December,Friday,11 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,3,5.06,15.18,2010,December,Friday,11 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Monday,9 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,5,5.06,25.3,2010,December,Monday,9 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,6,5.06,30.36,2010,December,Monday,10 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,2,5.06,10.12,2010,December,Monday,4 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Tuesday,11 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,3,5.06,15.18,2010,December,Tuesday,3 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,1,5.06,5.06,2010,December,Tuesday,6 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Wednesday,12 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Wednesday,1 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Wednesday,2 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,7,5.06,35.42,2010,December,Wednesday,2 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,3,5.06,15.18,2010,December,Thursday,2 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,5,5.06,25.3,2010,December,Friday,9 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,2,5.06,10.12,2010,December,Friday,2 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,1,5.06,5.06,2010,December,Monday,9 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,3,5.06,15.18,2010,December,Monday,11 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,18,2.55,45.9,2010,December,Monday,1 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Tuesday,12 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Thursday,2 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Thursday,4 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,1,5.06,5.06,2010,December,Monday,1 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2010,December,Tuesday,3 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2011,January,Wednesday,9 AM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2011,January,Wednesday,3 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,2,5.06,10.12,2011,January,Wednesday,4 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2011,January,Sunday,11 AM,Weekend
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2011,January,Tuesday,12 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,3114,2.1,6539.4,2011,January,Tuesday,12 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2011,January,Tuesday,1 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2011,January,Thursday,3 PM,Weekday
FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,22.95,2011,January,Friday,3 PM,Weekday
