Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/4 BADGES DOGS,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
SET/4 BADGES DOGS,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
SET/4 BADGES DOGS,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
SET/4 BADGES DOGS,3,2.51,7.53,2010,December,Friday,2 PM,Weekday
SET/4 BADGES DOGS,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
SET/4 BADGES DOGS,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
SET/4 BADGES DOGS,6,0.85,5.1,2010,December,Thursday,1 PM,Weekday
SET/4 BADGES DOGS,4,0.85,3.4,2011,January,Tuesday,1 PM,Weekday
SET/4 BADGES DOGS,5,0.85,4.25,2011,January,Wednesday,11 AM,Weekday
SET/4 BADGES DOGS,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
SET/4 BADGES DOGS,3,0.85,2.55,2011,January,Friday,11 AM,Weekday
SET/4 BADGES DOGS,4,0.85,3.4,2011,January,Friday,1 PM,Weekday
SET/4 BADGES DOGS,4,1.25,5.0,2011,January,Friday,2 PM,Weekday
SET/4 BADGES DOGS,10,1.25,12.5,2011,January,Friday,3 PM,Weekday
SET/4 BADGES DOGS,1,0.85,0.85,2011,January,Monday,9 AM,Weekday
SET/4 BADGES DOGS,2,0.85,1.7,2011,January,Monday,2 PM,Weekday
SET/4 BADGES DOGS,1,0.85,0.85,2011,January,Monday,4 PM,Weekday
SET/4 BADGES DOGS,3,0.85,2.55,2011,January,Tuesday,1 PM,Weekday
SET/4 BADGES DOGS,7,0.85,5.95,2011,January,Wednesday,3 PM,Weekday
SET/4 BADGES DOGS,6,0.83,4.98,2011,January,Thursday,9 AM,Weekday
SET/4 BADGES DOGS,2,0.83,1.66,2011,January,Thursday,2 PM,Weekday
SET/4 BADGES DOGS,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
SET/4 BADGES DOGS,3,0.83,2.49,2011,January,Monday,5 PM,Weekday
SET/4 BADGES DOGS,3,0.83,2.49,2011,January,Monday,5 PM,Weekday
SET/4 BADGES DOGS,2,0.83,1.66,2011,January,Monday,5 PM,Weekday
