Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COFFEE MUG DOG + BALL DESIGN,1,5.06,5.06,2010,December,Wednesday,2 PM,Weekday
COFFEE MUG DOG + BALL DESIGN,2,5.06,10.12,2010,December,Wednesday,5 PM,Weekday
COFFEE MUG DOG + BALL DESIGN,6,2.55,15.3,2010,December,Friday,10 AM,Weekday
COFFEE MUG DOG + BALL DESIGN,1,5.06,5.06,2010,December,Friday,11 AM,Weekday
COFFEE MUG DOG + BALL DESIGN,6,2.55,15.3,2010,December,Sunday,11 AM,Weekend
COFFEE MUG DOG + BALL DESIGN,1,2.55,2.55,2010,December,Sunday,11 AM,Weekend
COFFEE MUG DOG + BALL DESIGN,18,2.55,45.9,2010,December,Sunday,12 PM,Weekend
COFFEE MUG DOG + BALL DESIGN,1,2.55,2.55,2010,December,Sunday,12 PM,Weekend
COFFEE MUG DOG + BALL DESIGN,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
COFFEE MUG DOG + BALL DESIGN,6,2.55,15.3,2010,December,Monday,10 AM,Weekday
COFFEE MUG DOG + BALL DESIGN,2,2.55,5.1,2010,December,Monday,12 PM,Weekday
COFFEE MUG DOG + BALL DESIGN,12,2.55,30.6,2010,December,Tuesday,10 AM,Weekday
COFFEE MUG DOG + BALL DESIGN,6,2.55,15.3,2010,December,Wednesday,10 AM,Weekday
COFFEE MUG DOG + BALL DESIGN,6,2.55,15.3,2010,December,Wednesday,12 PM,Weekday
COFFEE MUG DOG + BALL DESIGN,6,2.55,15.3,2010,December,Thursday,2 PM,Weekday
COFFEE MUG DOG + BALL DESIGN,4,2.55,10.2,2010,December,Sunday,11 AM,Weekend
COFFEE MUG DOG + BALL DESIGN,2,2.55,5.1,2010,December,Sunday,1 PM,Weekend
COFFEE MUG DOG + BALL DESIGN,6,2.55,15.3,2010,December,Wednesday,10 AM,Weekday
COFFEE MUG DOG + BALL DESIGN,1,2.55,2.55,2010,December,Thursday,12 PM,Weekday
COFFEE MUG DOG + BALL DESIGN,2,2.55,5.1,2010,December,Friday,1 PM,Weekday
COFFEE MUG DOG + BALL DESIGN,6,2.55,15.3,2010,December,Friday,3 PM,Weekday
COFFEE MUG DOG + BALL DESIGN,6,2.55,15.3,2010,December,Friday,3 PM,Weekday
COFFEE MUG DOG + BALL DESIGN,12,2.55,30.6,2010,December,Sunday,11 AM,Weekend
