Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 6 HANDBAG GIFT BOXES,3,2.55,7.65,2010,December,Wednesday,12 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,2.55,2.55,2010,December,Wednesday,12 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,2,2.55,5.1,2010,December,Wednesday,1 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,5.06,5.06,2010,December,Wednesday,2 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,5.06,5.06,2010,December,Wednesday,5 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,2,2.55,5.1,2010,December,Wednesday,5 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,2.55,2.55,2010,December,Wednesday,12 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,5.06,5.06,2010,December,Wednesday,2 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,5.06,5.06,2010,December,Thursday,2 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,2,2.55,5.1,2010,December,Monday,1 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,2.55,2.55,2010,December,Thursday,12 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,2,2.55,5.1,2010,December,Thursday,7 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,5.06,5.06,2010,December,Friday,4 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,4,2.55,10.2,2010,December,Thursday,11 AM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,5.06,5.06,2011,January,Monday,9 AM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,2,2.55,5.1,2011,January,Tuesday,12 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,2.55,2.55,2011,January,Monday,4 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,2.55,2.55,2011,January,Monday,4 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,4.96,4.96,2011,January,Thursday,6 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,2,4.96,9.92,2011,January,Monday,9 AM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,7,4.96,34.72,2011,January,Tuesday,10 AM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,6,2.55,15.3,2011,January,Sunday,3 PM,Weekend
PACK OF 6 HANDBAG GIFT BOXES,1,4.96,4.96,2011,February,Tuesday,11 AM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,1,4.96,4.96,2011,February,Wednesday,12 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,6,2.55,15.3,2011,February,Wednesday,2 PM,Weekday
PACK OF 6 HANDBAG GIFT BOXES,12,2.55,30.6,2011,February,Friday,12 PM,Weekday
