Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED SHARK HELICOPTER,2,7.95,15.9,2010,December,Wednesday,2 PM,Weekday
RED SHARK HELICOPTER,1,8.47,8.47,2010,December,Wednesday,5 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2010,December,Friday,2 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2010,December,Sunday,12 PM,Weekend
RED SHARK HELICOPTER,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
RED SHARK HELICOPTER,2,7.95,15.9,2010,December,Tuesday,3 PM,Weekday
RED SHARK HELICOPTER,2,8.47,16.94,2010,December,Tuesday,6 PM,Weekday
RED SHARK HELICOPTER,3,8.47,25.41,2010,December,Friday,2 PM,Weekday
RED SHARK HELICOPTER,2,7.95,15.9,2010,December,Monday,9 AM,Weekday
RED SHARK HELICOPTER,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
RED SHARK HELICOPTER,2,8.47,16.94,2010,December,Monday,11 AM,Weekday
RED SHARK HELICOPTER,3,8.47,25.41,2010,December,Friday,2 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2010,December,Tuesday,9 AM,Weekday
RED SHARK HELICOPTER,1,8.29,8.29,2011,February,Wednesday,3 PM,Weekday
RED SHARK HELICOPTER,1,8.29,8.29,2011,May,Friday,3 PM,Weekday
RED SHARK HELICOPTER,1,8.29,8.29,2011,May,Monday,4 PM,Weekday
RED SHARK HELICOPTER,2,7.95,15.9,2011,July,Friday,1 PM,Weekday
RED SHARK HELICOPTER,2,7.95,15.9,2011,August,Wednesday,9 AM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,August,Sunday,1 PM,Weekend
RED SHARK HELICOPTER,1,7.95,7.95,2011,February,Thursday,3 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Monday,11 AM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Thursday,1 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Wednesday,12 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Thursday,1 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Friday,12 PM,Weekday
RED SHARK HELICOPTER,2,7.95,15.9,2011,January,Tuesday,12 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Tuesday,1 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Wednesday,11 AM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Wednesday,11 AM,Weekday
RED SHARK HELICOPTER,2,7.95,15.9,2011,January,Thursday,8 AM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Thursday,11 AM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Thursday,2 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Monday,1 PM,Weekday
RED SHARK HELICOPTER,1,7.95,7.95,2011,January,Tuesday,11 AM,Weekday
RED SHARK HELICOPTER,4,7.95,31.8,2011,December,Sunday,3 PM,Weekend
RED SHARK HELICOPTER,1,7.95,7.95,2011,December,Thursday,1 PM,Weekday
