Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HEART OF WICKER LARGE,40,2.55,102.0,2010,December,Wednesday,9 AM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Wednesday,11 AM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Wednesday,12 PM,Weekday
HEART OF WICKER LARGE,2,2.95,5.9,2010,December,Wednesday,1 PM,Weekday
HEART OF WICKER LARGE,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
HEART OF WICKER LARGE,2,2.95,5.9,2010,December,Wednesday,2 PM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Thursday,1 PM,Weekday
HEART OF WICKER LARGE,4,2.95,11.8,2010,December,Thursday,2 PM,Weekday
HEART OF WICKER LARGE,3,2.95,8.85,2010,December,Thursday,6 PM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Thursday,6 PM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Thursday,7 PM,Weekday
HEART OF WICKER LARGE,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
HEART OF WICKER LARGE,4,5.91,23.64,2010,December,Friday,11 AM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Friday,2 PM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Friday,2 PM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Friday,3 PM,Weekday
HEART OF WICKER LARGE,2,2.95,5.9,2010,December,Friday,3 PM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Sunday,10 AM,Weekend
HEART OF WICKER LARGE,3,2.95,8.85,2010,December,Sunday,10 AM,Weekend
HEART OF WICKER LARGE,5,2.95,14.75,2010,December,Sunday,11 AM,Weekend
HEART OF WICKER LARGE,3,2.95,8.85,2010,December,Sunday,11 AM,Weekend
HEART OF WICKER LARGE,5,2.95,14.75,2010,December,Sunday,12 PM,Weekend
HEART OF WICKER LARGE,5,2.95,14.75,2010,December,Sunday,12 PM,Weekend
HEART OF WICKER LARGE,3,2.95,8.85,2010,December,Sunday,12 PM,Weekend
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
HEART OF WICKER LARGE,10,2.95,29.5,2010,December,Sunday,1 PM,Weekend
HEART OF WICKER LARGE,12,2.95,35.4,2010,December,Sunday,1 PM,Weekend
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Sunday,2 PM,Weekend
HEART OF WICKER LARGE,40,2.55,102.0,2010,December,Sunday,3 PM,Weekend
HEART OF WICKER LARGE,2,5.91,11.82,2010,December,Monday,9 AM,Weekday
HEART OF WICKER LARGE,3,2.95,8.85,2010,December,Monday,10 AM,Weekday
HEART OF WICKER LARGE,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Monday,10 AM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Monday,11 AM,Weekday
HEART OF WICKER LARGE,4,2.95,11.8,2010,December,Monday,11 AM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Monday,1 PM,Weekday
HEART OF WICKER LARGE,3,2.95,8.85,2010,December,Monday,1 PM,Weekday
HEART OF WICKER LARGE,3,5.91,17.73,2010,December,Monday,4 PM,Weekday
HEART OF WICKER LARGE,378,3.21,1213.38,2010,December,Tuesday,9 AM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Tuesday,10 AM,Weekday
HEART OF WICKER LARGE,40,2.55,102.0,2010,December,Tuesday,11 AM,Weekday
HEART OF WICKER LARGE,12,2.95,35.4,2010,December,Tuesday,12 PM,Weekday
HEART OF WICKER LARGE,3,2.95,8.85,2010,December,Tuesday,1 PM,Weekday
HEART OF WICKER LARGE,2,2.95,5.9,2010,December,Tuesday,1 PM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Tuesday,1 PM,Weekday
HEART OF WICKER LARGE,12,2.95,35.4,2010,December,Tuesday,3 PM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Tuesday,3 PM,Weekday
HEART OF WICKER LARGE,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
HEART OF WICKER LARGE,1,5.91,5.91,2010,December,Tuesday,6 PM,Weekday
HEART OF WICKER LARGE,12,2.95,35.4,2010,December,Wednesday,9 AM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Wednesday,10 AM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Wednesday,12 PM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Wednesday,12 PM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Wednesday,1 PM,Weekday
HEART OF WICKER LARGE,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
HEART OF WICKER LARGE,3,2.95,8.85,2010,December,Wednesday,2 PM,Weekday
HEART OF WICKER LARGE,5,2.95,14.75,2010,December,Wednesday,4 PM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Thursday,11 AM,Weekday
HEART OF WICKER LARGE,1,2.95,2.95,2010,December,Thursday,12 PM,Weekday
HEART OF WICKER LARGE,6,2.95,17.7,2010,December,Thursday,12 PM,Weekday
HEART OF WICKER LARGE,5,2.95,14.75,2010,December,Thursday,1 PM,Weekday
