Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSORTED EASTER GIFT TAGS,48,0.85,40.8,2010,December,Sunday,11 AM,Weekend
ASSORTED EASTER GIFT TAGS,1,11.02,11.02,2010,December,Friday,5 PM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2010,December,Sunday,2 PM,Weekend
ASSORTED EASTER GIFT TAGS,144,0.72,103.68,2011,January,Thursday,11 AM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,January,Friday,12 PM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,January,Wednesday,9 AM,Weekday
ASSORTED EASTER GIFT TAGS,6,0.85,5.1,2011,January,Wednesday,12 PM,Weekday
ASSORTED EASTER GIFT TAGS,6,0.85,5.1,2011,January,Wednesday,12 PM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,January,Thursday,1 PM,Weekday
ASSORTED EASTER GIFT TAGS,4,0.85,3.4,2011,January,Friday,11 AM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,January,Monday,1 PM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,January,Tuesday,12 PM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,January,Wednesday,3 PM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,January,Monday,11 AM,Weekday
ASSORTED EASTER GIFT TAGS,42,0.85,35.7,2011,February,Tuesday,1 PM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,February,Wednesday,12 PM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,February,Thursday,12 PM,Weekday
ASSORTED EASTER GIFT TAGS,24,0.85,20.4,2011,February,Thursday,3 PM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,February,Friday,11 AM,Weekday
ASSORTED EASTER GIFT TAGS,12,0.85,10.2,2011,February,Wednesday,10 AM,Weekday
ASSORTED EASTER GIFT TAGS,60,0.85,51.0,2011,February,Wednesday,11 AM,Weekday
