Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,30,2.51,75.3,2010,December,Wednesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,28,2.51,70.28,2010,December,Wednesday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,30.0,2010,December,Thursday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,1,1.25,1.25,2010,December,Thursday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,216,1.06,228.96,2010,December,Thursday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,4,2.51,10.04,2010,December,Friday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,28,2.51,70.28,2010,December,Friday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,72,1.06,76.32,2010,December,Sunday,11 AM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,18,1.25,22.5,2010,December,Sunday,12 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Sunday,4 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,28,2.51,70.28,2010,December,Monday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,95,2.51,238.45,2010,December,Monday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,72,1.06,76.32,2010,December,Monday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Monday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,72,1.06,76.32,2010,December,Monday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Monday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,36,1.25,45.0,2010,December,Monday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,29,2.51,72.79,2010,December,Monday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,18,1.25,22.5,2010,December,Tuesday,12 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,30.0,2010,December,Tuesday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,54,2.51,135.54,2010,December,Tuesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,2,2.51,5.02,2010,December,Tuesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,19,2.51,47.69,2010,December,Tuesday,6 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,30.0,2010,December,Wednesday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,30,2.51,75.3,2010,December,Wednesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,46,1.25,57.5,2010,December,Wednesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,30.0,2010,December,Wednesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Wednesday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Thursday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,30.0,2010,December,Thursday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,32,2.51,80.32,2010,December,Thursday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,3,1.25,3.75,2010,December,Thursday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,8,2.51,20.08,2010,December,Thursday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Thursday,7 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,2,1.25,2.5,2010,December,Thursday,7 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,29,2.51,72.79,2010,December,Friday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Friday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,33,1.25,41.25,2010,December,Friday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Sunday,11 AM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Sunday,11 AM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Sunday,1 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,72,1.06,76.32,2010,December,Monday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,20,2.51,50.2,2010,December,Monday,9 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,36,1.25,45.0,2010,December,Monday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,30,1.25,37.5,2010,December,Monday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Monday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Monday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,2,1.25,2.5,2010,December,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Monday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Monday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,4,1.25,5.0,2010,December,Tuesday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,30.0,2010,December,Tuesday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,4,2.51,10.04,2010,December,Tuesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,30.0,2010,December,Wednesday,11 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,30.0,2010,December,Wednesday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,72,1.06,76.32,2010,December,Thursday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,48,1.25,60.0,2010,December,Thursday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Thursday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,47,2.51,117.97,2010,December,Friday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,14,2.51,35.14,2010,December,Friday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,29,2.51,72.79,2010,December,Friday,2 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Friday,3 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,15,2.51,37.65,2010,December,Friday,4 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,37,2.51,92.87,2010,December,Friday,5 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,7.5,2010,December,Sunday,11 AM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,30.0,2010,December,Sunday,2 PM,Weekend
ANTIQUE SILVER TEA GLASS ETCHED,6,2.51,15.06,2010,December,Monday,10 AM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,3,2.51,7.53,2010,December,Monday,1 PM,Weekday
ANTIQUE SILVER TEA GLASS ETCHED,3,2.51,7.53,2010,December,Monday,3 PM,Weekday
