Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TRAVEL CARD WALLET UNION JACK,2,0.42,0.84,2011,February,Thursday,1 PM,Weekday
TRAVEL CARD WALLET UNION JACK,24,0.42,10.08,2011,February,Thursday,2 PM,Weekday
TRAVEL CARD WALLET UNION JACK,5,0.42,2.1,2011,February,Sunday,10 AM,Weekend
TRAVEL CARD WALLET UNION JACK,5,0.42,2.1,2011,February,Sunday,12 PM,Weekend
TRAVEL CARD WALLET UNION JACK,6,0.42,2.52,2011,February,Monday,9 AM,Weekday
TRAVEL CARD WALLET UNION JACK,3,0.83,2.49,2011,February,Monday,6 PM,Weekday
TRAVEL CARD WALLET UNION JACK,3,0.83,2.49,2011,February,Monday,6 PM,Weekday
TRAVEL CARD WALLET UNION JACK,24,0.42,10.08,2011,February,Tuesday,11 AM,Weekday
TRAVEL CARD WALLET UNION JACK,24,0.42,10.08,2011,February,Tuesday,12 PM,Weekday
TRAVEL CARD WALLET UNION JACK,1,0.42,0.42,2011,February,Tuesday,3 PM,Weekday
TRAVEL CARD WALLET UNION JACK,2,0.42,0.84,2011,February,Tuesday,4 PM,Weekday
TRAVEL CARD WALLET UNION JACK,2,0.83,1.66,2011,February,Tuesday,4 PM,Weekday
TRAVEL CARD WALLET UNION JACK,24,0.42,10.08,2011,February,Wednesday,10 AM,Weekday
TRAVEL CARD WALLET UNION JACK,48,0.42,20.16,2011,February,Thursday,12 PM,Weekday
TRAVEL CARD WALLET UNION JACK,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
TRAVEL CARD WALLET UNION JACK,24,0.42,10.08,2011,March,Thursday,2 PM,Weekday
TRAVEL CARD WALLET UNION JACK,2,0.42,0.84,2011,March,Thursday,3 PM,Weekday
TRAVEL CARD WALLET UNION JACK,2,0.42,0.84,2011,March,Thursday,3 PM,Weekday
TRAVEL CARD WALLET UNION JACK,1,0.42,0.42,2011,March,Monday,1 PM,Weekday
TRAVEL CARD WALLET UNION JACK,1,0.83,0.83,2011,March,Monday,5 PM,Weekday
TRAVEL CARD WALLET UNION JACK,24,0.42,10.08,2011,March,Wednesday,8 AM,Weekday
TRAVEL CARD WALLET UNION JACK,24,0.42,10.08,2011,March,Wednesday,2 PM,Weekday
TRAVEL CARD WALLET UNION JACK,24,0.42,10.08,2011,March,Sunday,10 AM,Weekend
TRAVEL CARD WALLET UNION JACK,2,0.42,0.84,2011,March,Sunday,3 PM,Weekend
TRAVEL CARD WALLET UNION JACK,4,0.42,1.68,2011,March,Monday,2 PM,Weekday
TRAVEL CARD WALLET UNION JACK,3,0.42,1.26,2011,March,Monday,3 PM,Weekday
TRAVEL CARD WALLET UNION JACK,3,0.83,2.49,2011,March,Sunday,11 AM,Weekend
TRAVEL CARD WALLET UNION JACK,24,0.42,10.08,2011,March,Sunday,1 PM,Weekend
TRAVEL CARD WALLET UNION JACK,2,0.42,0.84,2011,March,Thursday,12 PM,Weekday
