Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STRAWBERRY CHARLOTTE BAG,10,0.85,8.5,2010,December,Wednesday,9 AM,Weekday
STRAWBERRY CHARLOTTE BAG,1,0.85,0.85,2010,December,Wednesday,11 AM,Weekday
STRAWBERRY CHARLOTTE BAG,1,1.66,1.66,2010,December,Wednesday,5 PM,Weekday
STRAWBERRY CHARLOTTE BAG,1,0.85,0.85,2010,December,Thursday,11 AM,Weekday
STRAWBERRY CHARLOTTE BAG,2,2.51,5.02,2010,December,Friday,11 AM,Weekday
STRAWBERRY CHARLOTTE BAG,1,1.66,1.66,2010,December,Friday,11 AM,Weekday
STRAWBERRY CHARLOTTE BAG,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
STRAWBERRY CHARLOTTE BAG,2,0.85,1.7,2010,December,Sunday,11 AM,Weekend
STRAWBERRY CHARLOTTE BAG,4,0.85,3.4,2010,December,Sunday,12 PM,Weekend
STRAWBERRY CHARLOTTE BAG,3,1.66,4.98,2010,December,Monday,9 AM,Weekday
STRAWBERRY CHARLOTTE BAG,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
STRAWBERRY CHARLOTTE BAG,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY CHARLOTTE BAG,56,2.51,140.56,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY CHARLOTTE BAG,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY CHARLOTTE BAG,10,0.85,8.5,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY CHARLOTTE BAG,2,1.66,3.32,2010,December,Tuesday,6 PM,Weekday
STRAWBERRY CHARLOTTE BAG,3,1.66,4.98,2010,December,Wednesday,2 PM,Weekday
STRAWBERRY CHARLOTTE BAG,10,0.85,8.5,2010,December,Wednesday,2 PM,Weekday
STRAWBERRY CHARLOTTE BAG,10,0.85,8.5,2010,December,Wednesday,3 PM,Weekday
STRAWBERRY CHARLOTTE BAG,20,0.85,17.0,2010,December,Wednesday,4 PM,Weekday
STRAWBERRY CHARLOTTE BAG,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
STRAWBERRY CHARLOTTE BAG,2,1.66,3.32,2010,December,Friday,9 AM,Weekday
STRAWBERRY CHARLOTTE BAG,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
