Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HAND OPEN SHAPE GOLD,42,3.39,142.38,2010,December,Thursday,3 PM,Weekday
HAND OPEN SHAPE GOLD,1,4.25,4.25,2010,December,Friday,11 AM,Weekday
HAND OPEN SHAPE GOLD,1,4.25,4.25,2010,December,Monday,4 PM,Weekday
HAND OPEN SHAPE GOLD,6,2.0,12.0,2010,December,Thursday,10 AM,Weekday
HAND OPEN SHAPE GOLD,11,4.25,46.75,2011,January,Monday,5 PM,Weekday
HAND OPEN SHAPE GOLD,6,4.25,25.5,2011,February,Monday,9 AM,Weekday
HAND OPEN SHAPE GOLD,2,4.25,8.5,2011,March,Wednesday,1 PM,Weekday
HAND OPEN SHAPE GOLD,1,4.25,4.25,2011,April,Friday,11 AM,Weekday
HAND OPEN SHAPE GOLD,4,4.25,17.0,2011,April,Monday,12 PM,Weekday
HAND OPEN SHAPE GOLD,1,4.25,4.25,2011,May,Thursday,4 PM,Weekday
HAND OPEN SHAPE GOLD,1,4.25,4.25,2011,May,Thursday,8 PM,Weekday
HAND OPEN SHAPE GOLD,9,3.39,30.51,2011,May,Friday,3 PM,Weekday
HAND OPEN SHAPE GOLD,7,4.25,29.75,2011,May,Monday,4 PM,Weekday
HAND OPEN SHAPE GOLD,8,4.25,34.0,2011,May,Monday,4 PM,Weekday
HAND OPEN SHAPE GOLD,6,4.25,25.5,2011,June,Thursday,2 PM,Weekday
HAND OPEN SHAPE GOLD,2,4.25,8.5,2011,August,Monday,2 PM,Weekday
HAND OPEN SHAPE GOLD,2,4.25,8.5,2011,February,Sunday,12 PM,Weekend
HAND OPEN SHAPE GOLD,12,3.39,40.68,2011,February,Tuesday,12 PM,Weekday
HAND OPEN SHAPE GOLD,18,3.39,61.02,2011,February,Thursday,1 PM,Weekday
HAND OPEN SHAPE GOLD,1,4.25,4.25,2011,February,Friday,4 PM,Weekday
HAND OPEN SHAPE GOLD,6,4.25,25.5,2011,January,Thursday,9 AM,Weekday
HAND OPEN SHAPE GOLD,6,4.25,25.5,2011,January,Monday,12 PM,Weekday
HAND OPEN SHAPE GOLD,6,4.25,25.5,2011,January,Tuesday,6 PM,Weekday
HAND OPEN SHAPE GOLD,2,4.25,8.5,2011,January,Wednesday,1 PM,Weekday
HAND OPEN SHAPE GOLD,1,4.25,4.25,2011,January,Wednesday,1 PM,Weekday
HAND OPEN SHAPE GOLD,1,4.25,4.25,2011,January,Wednesday,1 PM,Weekday
HAND OPEN SHAPE GOLD,6,4.25,25.5,2011,January,Sunday,11 AM,Weekend
HAND OPEN SHAPE GOLD,2,4.25,8.5,2011,January,Sunday,1 PM,Weekend
HAND OPEN SHAPE GOLD,1,4.25,4.25,2011,January,Thursday,2 PM,Weekday
HAND OPEN SHAPE GOLD,12,1.25,15.0,2011,December,Friday,4 PM,Weekday
HAND OPEN SHAPE GOLD,1,1.25,1.25,2011,December,Sunday,3 PM,Weekend
HAND OPEN SHAPE GOLD,2,1.25,2.5,2011,December,Sunday,3 PM,Weekend
HAND OPEN SHAPE GOLD,12,1.25,15.0,2011,December,Wednesday,5 PM,Weekday
