Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 6 FUNKY BEAKERS,2,2.95,5.9,2010,December,Wednesday,9 AM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.91,5.91,2010,December,Wednesday,5 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.74,5.74,2010,December,Friday,11 AM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.74,5.74,2010,December,Tuesday,3 PM,Weekday
SET OF 6 FUNKY BEAKERS,2,5.74,11.48,2010,December,Tuesday,3 PM,Weekday
SET OF 6 FUNKY BEAKERS,6,2.95,17.7,2010,December,Tuesday,3 PM,Weekday
SET OF 6 FUNKY BEAKERS,6,2.95,17.7,2010,December,Wednesday,12 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.74,5.74,2010,December,Thursday,4 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.74,5.74,2010,December,Thursday,4 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
SET OF 6 FUNKY BEAKERS,1,2.95,2.95,2010,December,Tuesday,11 AM,Weekday
SET OF 6 FUNKY BEAKERS,1,2.95,2.95,2010,December,Wednesday,11 AM,Weekday
SET OF 6 FUNKY BEAKERS,7,2.95,20.65,2010,December,Friday,5 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,2.95,2.95,2010,December,Sunday,3 PM,Weekend
SET OF 6 FUNKY BEAKERS,1,5.74,5.74,2010,December,Tuesday,3 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.74,5.74,2010,December,Tuesday,3 PM,Weekday
SET OF 6 FUNKY BEAKERS,12,2.51,30.12,2010,December,Thursday,1 PM,Weekday
SET OF 6 FUNKY BEAKERS,13,2.51,32.63,2011,January,Tuesday,1 PM,Weekday
SET OF 6 FUNKY BEAKERS,3,2.51,7.53,2011,January,Wednesday,11 AM,Weekday
SET OF 6 FUNKY BEAKERS,5,2.51,12.55,2011,January,Wednesday,4 PM,Weekday
SET OF 6 FUNKY BEAKERS,3,2.51,7.53,2011,January,Thursday,2 PM,Weekday
SET OF 6 FUNKY BEAKERS,4,2.51,10.04,2011,January,Friday,11 AM,Weekday
SET OF 6 FUNKY BEAKERS,4,2.51,10.04,2011,January,Friday,1 PM,Weekday
SET OF 6 FUNKY BEAKERS,6,2.51,15.06,2011,January,Monday,9 AM,Weekday
SET OF 6 FUNKY BEAKERS,3,2.51,7.53,2011,January,Monday,2 PM,Weekday
SET OF 6 FUNKY BEAKERS,2,2.51,5.02,2011,January,Monday,4 PM,Weekday
SET OF 6 FUNKY BEAKERS,4,2.51,10.04,2011,January,Tuesday,1 PM,Weekday
SET OF 6 FUNKY BEAKERS,2,2.51,5.02,2011,January,Wednesday,3 PM,Weekday
SET OF 6 FUNKY BEAKERS,6,2.95,17.7,2011,January,Thursday,9 AM,Weekday
SET OF 6 FUNKY BEAKERS,6,2.46,14.76,2011,January,Thursday,9 AM,Weekday
SET OF 6 FUNKY BEAKERS,5,2.46,12.3,2011,January,Thursday,2 PM,Weekday
SET OF 6 FUNKY BEAKERS,6,2.46,14.76,2011,January,Friday,2 PM,Weekday
SET OF 6 FUNKY BEAKERS,5,2.46,12.3,2011,January,Monday,5 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
SET OF 6 FUNKY BEAKERS,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
SET OF 6 FUNKY BEAKERS,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
SET OF 6 FUNKY BEAKERS,4,2.46,9.84,2011,January,Tuesday,3 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.63,5.63,2011,January,Tuesday,4 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
SET OF 6 FUNKY BEAKERS,2,2.95,5.9,2011,January,Wednesday,11 AM,Weekday
SET OF 6 FUNKY BEAKERS,120,2.55,306.0,2011,January,Wednesday,11 AM,Weekday
SET OF 6 FUNKY BEAKERS,3,2.46,7.38,2011,January,Wednesday,3 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
SET OF 6 FUNKY BEAKERS,3,2.46,7.38,2011,January,Thursday,6 PM,Weekday
SET OF 6 FUNKY BEAKERS,3,2.46,7.38,2011,January,Friday,5 PM,Weekday
SET OF 6 FUNKY BEAKERS,6,2.95,17.7,2011,January,Monday,9 AM,Weekday
SET OF 6 FUNKY BEAKERS,1,2.95,2.95,2011,January,Monday,11 AM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.79,5.79,2011,January,Wednesday,4 PM,Weekday
SET OF 6 FUNKY BEAKERS,3,2.95,8.85,2011,February,Tuesday,1 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.63,5.63,2011,February,Friday,9 AM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.63,5.63,2011,February,Friday,1 PM,Weekday
SET OF 6 FUNKY BEAKERS,3,2.95,8.85,2011,February,Tuesday,2 PM,Weekday
SET OF 6 FUNKY BEAKERS,1,5.63,5.63,2011,February,Wednesday,1 PM,Weekday
