Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,6,2.55,15.3,2010,December,Friday,12 PM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,5,2.55,12.75,2010,December,Wednesday,3 PM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,24,0.5,12.0,2010,December,Wednesday,3 PM,Weekday
ORIGAMI OPIUM INCENSE/CANDLE SET,24,0.5,12.0,2010,December,Wednesday,3 PM,Weekday
